Time,X Position,Y Position,Error,Linear Velocity,Angular Velocity
2.44026255607605,0.25660425560351896,-6.578757287299799,3.1127829780409644,0.31127829780409644,-0.025389612352212647
2.4890658855438232,0.24998249920168802,-6.570477472405309,3.109648804807957,0.31096488048079574,-0.02543747553621974
2.542320728302002,0.24356863855106184,-6.562443612896197,3.1066329678212528,0.3106632967821253,-0.025483964804839276
2.6002941131591797,0.23716828982550575,-6.554412896572478,3.103643163215212,0.3103643163215212,-0.025530501217824835
2.68192982673645,0.2305915328725195,-6.5461466142836136,3.1005917023965486,0.3100591702396549,-0.025579670135045446
2.7628557682037354,0.22423834021649441,-6.538150332250249,3.097666312154865,0.30976663121548653,-0.025628278443582772
2.8609960079193115,0.21788441285353113,-6.530137116580513,3.094758438820186,0.30947584388201865,-0.02567202494799779
2.9745633602142334,0.21134459479430376,-6.521875002631617,3.0917861645770026,0.3091786164577003,-0.02572041175143628
3.0737226009368896,0.20500946262022146,-6.513857586596968,3.088927159221156,0.3088927159221156,-0.02576711064722609
3.201636552810669,0.19868675638507718,-6.505841782760972,3.086093394868859,0.3086093394868859,-0.025813733791903392
3.3022258281707764,0.1921849644001567,-6.497584358877221,3.083200096109398,0.3083200096109398,-0.02586173559837989
3.3865303993225098,0.18588669246182196,-6.489571162129286,3.080417449615047,0.3080417449615047,-0.02590831265469068
3.489495038986206,0.17960113217494666,-6.481560074328147,3.0776602217396016,0.3077660221739602,-0.02595492279780956
3.570788860321045,0.17313841889860232,-6.4733085116222675,3.074846049832,0.3074846049832,-0.02600300280523466
3.651283025741577,0.166882298434513,-6.465306621535362,3.0721421265916122,0.30721421265916127,-0.026050926837800296
3.720072031021118,0.16065594743252812,-6.4573320489224155,3.0694734633771583,0.30694734633771587,-0.02610040090358214
3.7805044651031494,0.15424404585716622,-6.44910224093622,3.0667436848899743,0.30667436848899743,-0.02614361040057722
3.8454103469848633,0.1480225392099749,-6.44110178371481,3.0641146247700815,0.3064114624770082,-0.02619065181820281
3.8974454402923584,0.14181853662253976,-6.433109824244083,3.0615129866901873,0.30615129866901875,-0.026237355624822073
3.9583306312561035,0.13543345658626305,-6.424869543741575,3.0588561095584934,0.3058856109558494,-0.02628548338047107
4.007516860961914,0.12925313971493807,-6.416879076355492,3.056304678037089,0.30563046780370895,-0.026332078299867313
4.05340051651001,0.12307937535114408,-6.408882743297632,3.0537758762210063,0.30537758762210065,-0.02637873890785999
4.106089353561401,0.1167362508497374,-6.400652031374657,3.051198539034582,0.30511985390345825,-0.026426766982441858
4.157562494277954,0.11059222807454214,-6.392665088717665,3.048722348030505,0.30487223480305053,-0.02647343524558437
4.204629898071289,0.10445764334959284,-6.384676209520129,3.046270088174565,0.3046270088174565,-0.026520996120344257
4.261388301849365,0.09816632010298369,-6.376471099545898,3.0437782824916004,0.30437782824916004,-0.026573426563249316
4.3143017292022705,0.09206995982493812,-6.368504148522338,3.0413827348378795,0.30413827348378797,-0.026613025955153337
4.384346961975098,0.08597011534920221,-6.360515904681279,3.039004069689546,0.3039004069689546,-0.026660396445365185
4.44863224029541,0.07969782337682224,-6.352286982427472,3.036579407366364,0.30365794073663643,-0.026708710068780974
4.492990493774414,0.07362171967882186,-6.344300529403551,3.0342508549978113,0.30342508549978114,-0.026755472912457282
4.539924144744873,0.06755684982817833,-6.336314371779723,3.031946795778329,0.3031946795778329,-0.026802182160453932
4.5935423374176025,0.06131961398359028,-6.328085837754154,3.029598208851496,0.3029598208851496,-0.026850206949610395
4.649977445602417,0.055284658474071255,-6.320102854466132,3.027341245196551,0.3027341245196551,-0.02689728534400313
4.703130006790161,0.049259389143118844,-6.312122576653978,3.025111525269657,0.3025111525269657,-0.02693935551106711
4.761341571807861,0.04306494269482749,-6.303900575954596,3.022838514111185,0.3022838514111185,-0.026984042851659545
4.810014009475708,0.03702927292901881,-6.295904519774055,3.020667416194062,0.3020667416194062,-0.02701581754324621
4.868879795074463,0.03098964547424356,-6.2879397709102305,3.0185543181368137,0.3018554318136814,-0.027046249326736493
4.92443585395813,0.024845233185604682,-6.279714838703613,3.016344824232645,0.3016344824232645,-0.027091562905613608
4.982620477676392,0.018896759775629934,-6.27172911821263,3.0142201702866083,0.30142201702866084,-0.027134986359819965
5.0384626388549805,0.012960133092007496,-6.263742693435264,3.0121185924135316,0.3012118592413532,-0.027178219891912502
5.096559524536133,0.006855922200910872,-6.2555133120225515,3.009977344694893,0.30099773446948935,-0.027222475289389713
5.151141405105591,0.0009429442366766729,-6.247525098199273,3.0079225686896898,0.300792256868969,-0.0272652240740472
5.200774908065796,-0.004958235719298463,-6.239536365183607,3.0058909923612407,0.3005890992361241,-0.027307824283676254
5.260864973068237,-0.011025763735309127,-6.231304993216405,3.0038219979152636,0.30038219979152636,-0.02735151358210684
5.325291872024536,-0.016903680823074536,-6.22331382476308,3.001836907811666,0.3001836907811666,-0.02739304839944369
5.383424520492554,-0.022793482171453973,-6.215298403293909,2.99987341185455,0.299987341185455,-0.027424586234353624
5.451386451721191,-0.028869643402575064,-6.207038188184513,2.9978875219102648,0.29978875219102646,-0.027450540597449273
5.5083348751068115,-0.03469975532867232,-6.1990388159873095,2.9959597474855078,0.29959597474855076,-0.02749299076664342
5.5651726722717285,-0.040512971703029116,-6.191040638833335,2.994052816619559,0.2994052816619559,-0.02753774205970851
5.619044542312622,-0.04646269708551603,-6.182833210715835,2.9921180451924894,0.29921180451924895,-0.02757533314236344
5.681402921676636,-0.05224758717926539,-6.174831588141848,2.990252931753886,0.2990252931753886,-0.027616053469887634
5.731821298599243,-0.05802694582229255,-6.166825132019389,2.988411963314542,0.29884119633145423,-0.027662203538477675
5.788284540176392,-0.06392761535102597,-6.158621808058101,2.9865440414687674,0.2986544041468768,-0.027706069214609084
5.831152439117432,-0.06967336818707773,-6.150610268194918,2.984739917756363,0.2984739917756363,-0.027750288571947453
5.886194467544556,-0.07542755891815085,-6.14259249390638,2.982968680234661,0.2982968680234661,-0.027798445206527723
5.9330384731292725,-0.0813975706322085,-6.134336583564713,2.9812092343504424,0.29812092343504426,-0.027839168694303692
5.972496032714844,-0.08738536273311745,-6.126360262075355,2.979695557718211,0.2979695557718211,-0.027863367788795303
6.017770767211914,-0.0934440699887245,-6.1184295548017475,2.9782968040187807,0.29782968040187807,-0.02786881150913504
6.065086841583252,-0.09977822550818849,-6.110132671370413,2.976865547367424,0.2976865547367424,-0.027828175402763798
6.109296560287476,-0.10581751860510802,-6.102039420601192,2.975405375310324,0.29754053753103243,-0.02779641639873749
6.156060218811035,-0.11164624652586763,-6.093763895352097,2.973700912994912,0.2973700912994912,-0.027816096889880734
6.212033033370972,-0.11753197321517253,-6.0851427861211445,2.971828073106113,0.2971828073106113,-0.0278477961191206
6.263173580169678,-0.12318549579999201,-6.076835691818329,2.9700442993979017,0.2970044299397902,-0.027867244041885425
6.3090221881866455,-0.128852548450076,-6.0684817633859485,2.96827053660926,0.29682705366092604,-0.02784400109167912
6.365134239196777,-0.13484856776448453,-6.059613716741569,2.96640979459617,0.296640979459617,-0.02774467475978796
6.414900541305542,-0.1410747320155681,-6.0506840770076264,2.9647101362136836,0.29647101362136835,-0.0275429525659151
6.462028980255127,-0.14799857402380281,-6.041418018408511,2.963323370793546,0.29633233707935464,-0.027213198991297354
6.520574569702148,-0.15594852953288255,-6.031512830088156,2.9622893918062405,0.29622893918062404,-0.026817048953350384
6.570610046386719,-0.16407724756766828,-6.021941319200678,2.961667947581402,0.29616679475814023,-0.0264393008241256
6.620513677597046,-0.17228990212084455,-6.012454422426281,2.9612187053980463,0.29612187053980465,-0.026045109654191666
6.673385381698608,-0.18062091269927683,-6.002720699384921,2.960742772455293,0.2960742772455293,-0.02560082465313399
6.722039699554443,-0.18848032727407293,-5.993336402868129,2.9602088030854996,0.29602088030854995,-0.02519665795007592
6.7713706493377686,-0.19615799816695,-5.984050734268058,2.9596566133695785,0.29596566133695784,-0.024846227084170513
6.823540925979614,-0.20399955333590908,-5.974696745334902,2.95922984358112,0.29592298435811204,-0.024557062190472552
6.872025728225708,-0.21164547040181347,-5.965823033047919,2.959026171565669,0.2959026171565669,-0.024330070440059654
6.921713829040527,-0.21954566774647033,-5.957127165006199,2.9591772017264066,0.2959177201726407,-0.024131175335084878
6.972291469573975,-0.22823973547851265,-5.948271637666603,2.9598673438013163,0.2959867343801316,-0.023920686509801933
7.018665313720703,-0.23736935912973145,-5.939791883112395,2.9611845938680212,0.29611845938680215,-0.023712925986711163
7.0724310874938965,-0.24710379778593977,-5.931563765432423,2.963176346077883,0.2963176346077883,-0.023572507529622637
7.119990348815918,-0.25749085101494906,-5.923533584463887,2.965846657023368,0.2965846657023368,-0.023519273926881645
7.1688878536224365,-0.2676429985237221,-5.9162485933108835,2.9688741031104025,0.29688741031104027,-0.023535859734583414
7.217123746871948,-0.2777796450730073,-5.909218808980219,2.972103055426033,0.2972103055426033,-0.023600923119654223
7.2701239585876465,-0.28820802458978717,-5.901943322047544,2.975446918376859,0.2975446918376859,-0.02366774011552706
7.320771932601929,-0.29830590738449464,-5.894857666440518,2.978707038294782,0.2978707038294782,-0.023732373670560716
7.365408420562744,-0.30845337286345803,-5.887783908245936,2.982060539109992,0.2982060539109992,-0.023797138033825726
7.419288158416748,-0.31912087904842146,-5.880549595582712,2.9857642963041515,0.29857642963041514,-0.023864662205819856
7.4688239097595215,-0.3298978625104275,-5.873636245778195,2.989805483844136,0.2989805483844136,-0.023928577215960506
7.525187730789185,-0.3413163043899406,-5.866822569126887,2.9944596410377082,0.29944596410377083,-0.02397612398229256
7.582067489624023,-0.35375982393062627,-5.859993183942789,2.9999599919104867,0.2999959991910487,-0.02404709668501302
7.632639169692993,-0.36641598324069335,-5.8534820078421905,3.0058809289677018,0.3005880928967702,-0.024141209496609896
7.682634592056274,-0.3793630455499277,-5.847137595289121,3.012189535613439,0.3012189535613439,-0.024217598049504768
7.740436553955078,-0.3928466057612282,-5.840616957389158,3.0188715876187167,0.30188715876187167,-0.024290866932808637
7.789432764053345,-0.4059522183035969,-5.834264490503358,3.0254144010170814,0.30254144010170814,-0.02436151542615751
7.8441386222839355,-0.4190369648912454,-5.827876124958437,3.031974763368475,0.3031974763368475,-0.02443179479343579
7.8994646072387695,-0.43253807745511463,-5.821294112006249,3.038807947320405,0.30388079473204055,-0.02450403874558746
7.955064058303833,-0.4458004953982492,-5.8149049979723895,3.045623124248219,0.3045623124248219,-0.024574787582931707
8.003604412078857,-0.4594041908504769,-5.808617595428151,3.052829274699979,0.3052829274699979,-0.024646115381098815
8.063202619552612,-0.47403349996915944,-5.802229085525484,3.060861224505886,0.30608612245058864,-0.024710747555796032
8.119097232818604,-0.48888838532944345,-5.7961869952088945,3.0693408276672955,0.30693408276672957,-0.024774394247993624
8.172559976577759,-0.5043566456650314,-5.7902445786928665,3.0784375680246963,0.30784375680246967,-0.024862999959540565
8.22467565536499,-0.5206846450104118,-5.784269003528121,3.0882789635236163,0.30882789635236163,-0.024949184468532035
8.284336566925049,-0.5367088404240744,-5.778518073172681,3.0980668613972036,0.3098066861397204,-0.025024104404091273
8.337969064712524,-0.5527801154313605,-5.772740536363035,3.1079406891069286,0.3107940689106929,-0.025098310125745284
8.39277982711792,-0.5693390280002782,-5.766709984174037,3.118135213390471,0.31181352133904716,-0.025174338492548194
8.436980724334717,-0.5854254741618775,-5.760852592217985,3.1281027371181347,0.31281027371181347,-0.025247799234494668
8.484519004821777,-0.6016600944324882,-5.754966112449187,3.1382385669046062,0.31382385669046065,-0.02532187050916929
8.529236555099487,-0.6187352375434552,-5.748963147760317,3.149070709999293,0.3149070709999293,-0.02539842348313007
8.573068618774414,-0.6358848307012299,-5.743233886668811,3.1601824669394176,0.3160182466939418,-0.02545863955920181
8.628871202468872,-0.653675214090019,-5.737617711671962,3.1719564079274196,0.317195640792742,-0.02552909114311229
8.692626476287842,-0.6726380983742176,-5.731918493693507,3.1847348513932743,0.31847348513932744,-0.02562196050314458
8.737715005874634,-0.6914315263862183,-5.726494303207914,3.1975906930429714,0.31975906930429715,-0.025704470439484706
8.796120643615723,-0.7103885573853861,-5.721130138709989,3.2106845199087215,0.3210684519908722,-0.025781001282767592
8.855114936828613,-0.729983975135067,-5.7155233818728,3.2242569652939497,0.322425696529395,-0.025859076599175825
8.905541181564331,-0.7489921905383722,-5.71006621961224,3.237481202895216,0.3237481202895216,-0.02593407403911975
8.953461647033691,-0.768059926017004,-5.704527594636646,3.2507799179426238,0.3250779917942624,-0.026009137815339145
9.008116245269775,-0.7878998100215655,-5.698824664359375,3.2647190676923525,0.32647190676923526,-0.026087300996915648
9.06373405456543,-0.8075634654069339,-5.693343865320657,3.2786927362146785,0.3278692736214679,-0.02616107427033754
9.11495566368103,-0.8278382647371011,-5.687941528101038,3.2932986280930256,0.3293298628093026,-0.026216505641509652
9.166277408599854,-0.8493600403050618,-5.682529856939927,3.309042060594207,0.3309042060594207,-0.026289097291754646
9.21222734451294,-0.8708146760039871,-5.677321458221455,3.324903634418601,0.3324903634418601,-0.026378850180536043
9.263949632644653,-0.892563580682611,-5.672188291171226,3.3411282150527466,0.33411282150527466,-0.026456413562883436
9.320923805236816,-0.9151011964400834,-5.666873170420891,3.35801744363477,0.33580174436347704,-0.026534686304100608
9.375790119171143,-0.9370013280993341,-5.661655068581459,3.37447393947556,0.337447393947556,-0.026609819996055776
9.424690961837769,-0.9589273368928947,-5.656375118904685,3.390992409242254,0.33909924092422544,-0.026684479530168673
9.476652383804321,-0.9816493108736492,-5.65090638422666,3.4081849278631657,0.3408184927863166,-0.02676178444108619
9.533253908157349,-1.0040239317982305,-5.645626004287558,3.4252364485979556,0.3425236448597956,-0.026837050561980484
9.585712194442749,-1.0269565988139584,-5.640405080432397,3.442875989490732,0.34428759894907324,-0.02690510149415164
9.657946825027466,-1.051244398266403,-5.635046369646065,3.461714749780068,0.3461714749780068,-0.02697342482489295
9.71803331375122,-1.0754074648089937,-5.6298932692753105,3.4806153398259685,0.34806153398259687,-0.027053511436231692
9.778710842132568,-1.0999197505848999,-5.624834653029339,3.4999414437603553,0.34999414437603554,-0.027134131803969536
9.83306884765625,-1.1253349723567057,-5.619609662219495,3.5200645089814246,0.3520064508981425,-0.027211143951768168
9.892906904220581,-1.1500457416862875,-5.61447223609966,3.5396763659764927,0.3539676365976493,-0.027284774784665
9.94570279121399,-1.1747904462329737,-5.6092631625791345,3.559357007090798,0.3559357007090798,-0.027357981556319456
10.000335931777954,-1.2004247871368263,-5.6038572724749285,3.5798152143079283,0.35798152143079287,-0.02743393727911707
10.058508396148682,-1.2256428899683303,-5.598625762470352,3.6000522749034016,0.3600052274903402,-0.027507203038913818
10.119389295578003,-1.251432443232201,-5.593431420907316,3.620888927602948,0.3620888927602948,-0.02757127406385373
10.189313888549805,-1.278630884261674,-5.588141115618114,3.643022464705816,0.3643022464705816,-0.027636262836528945
10.263864040374756,-1.3055934130249804,-5.583030603074975,3.6650966839233665,0.3665096683923367,-0.027712580650551332
10.319018840789795,-1.3328793139654544,-5.577933246203262,3.687540894814918,0.3687540894814918,-0.027786875335913366
10.387194871902466,-1.3611251925214656,-5.572631125462348,3.7108396915759423,0.37108396915759423,-0.027861236878227977
10.448395013809204,-1.3885794723345763,-5.567405383081597,3.7335278859599326,0.3733527885959933,-0.02793241561209147
10.502650260925293,-1.4161037743262153,-5.5621069555357785,3.7563204252964195,0.375632042529642,-0.028003493764194826
10.567543983459473,-1.444688900684427,-5.556626521755876,3.780075098557208,0.3780075098557208,-0.028078516011466874
10.630953788757324,-1.472897047963011,-5.5513582451701255,3.803646449212588,0.3803646449212588,-0.02815260413186721
10.695909023284912,-1.5017124759581675,-5.546088033548214,3.827842534870271,0.38278425348702716,-0.02820987067365481
10.755080938339233,-1.5319946358128056,-5.540709566569246,3.8534104473736543,0.38534104473736547,-0.02826865195530461
10.813554525375366,-1.561837190337017,-5.535446757905222,3.878695775235479,0.3878695775235479,-0.028342596214314
10.869407653808594,-1.5918657640835958,-5.530145479616541,3.904208608154381,0.39042086081543814,-0.028412535957862514
10.933395147323608,-1.6228684478032787,-5.524597282576133,3.930594441573318,0.39305944415733185,-0.0284832732435522
10.99906611442566,-1.6530246218853908,-5.519128901874808,3.956304021256741,0.39563040212567413,-0.02855169714149118
11.077467441558838,-1.6833787808881149,-5.513619212055496,3.982250916579757,0.3982250916579757,-0.028621891594365338
11.14702558517456,-1.715110425789358,-5.507974460053219,4.009492791860534,0.40094927918605344,-0.0286952802733647
11.210215091705322,-1.7465121822106398,-5.502479462326031,4.036557700091038,0.4036557700091038,-0.02874929842276845
11.265053510665894,-1.7784712803192542,-5.49701246715456,4.064220902339538,0.4064220902339538,-0.028801075752111566
11.325905561447144,-1.8118544253652085,-5.491311330696686,4.093194796884292,0.40931947968842924,-0.028872127156129256
11.39206337928772,-1.8444349283513997,-5.485720393121661,4.121534302279409,0.41215343022794093,-0.028938919004722757
11.45265793800354,-1.8770793099007366,-5.480032887339978,4.149968833963489,0.4149968833963489,-0.029004530761159913
11.51197075843811,-1.9108114532516396,-5.474085725128527,4.179398873990361,0.4179398873990361,-0.029072447022077907
11.558982849121094,-1.9440428171131436,-5.468111310850322,4.208423049583827,0.4208423049583827,-0.029108799370084506
11.605590343475342,-1.977410067382946,-5.4621045042193375,4.23763382389013,0.423763382389013,-0.0290561340822441
11.657187938690186,-2.011755734954229,-5.456051969061211,4.267818109238628,0.4267818109238628,-0.029018242572153366
11.713090896606445,-2.0450765170580216,-5.4501123122154755,4.297146698321243,0.42971466983212436,-0.02906797740896046
11.766531229019165,-2.078016362545663,-5.444584115602911,4.32631953515253,0.432631953515253,-0.029165295839453834
11.828374862670898,-2.110974743066108,-5.4380888596946475,4.355251187532735,0.43552511875327354,-0.029323574260783192
11.884507417678833,-2.141876513583715,-5.431408106400617,4.382244883714943,0.4382244883714943,-0.029412249926560587
11.932622194290161,-2.171664705178377,-5.425297890814287,4.408430615308656,0.4408430615308656,-0.02942039537429527
11.991531133651733,-2.2014461551643767,-5.41947878545478,4.434757018947227,0.44347570189472274,-0.029316644460102022
12.04383373260498,-2.2296537125954377,-5.414165441689823,4.459802061184122,0.44598020611841216,-0.029087589067836327
12.104069232940674,-2.2573408055934223,-5.4090642612369235,4.484463493804583,0.4484463493804583,-0.028721226568143316
12.174229145050049,-2.285349218858513,-5.404156140215941,4.509531283146553,0.45095312831465534,-0.02822815953131067
12.232013463973999,-2.3119395433863987,-5.400075096644381,4.5335452906156215,0.45335452906156215,-0.027699022742996005
12.292006254196167,-2.338060043113988,-5.396239899872833,4.55721963434494,0.455721963434494,-0.027112400740692974
12.34265923500061,-2.3644250744817286,-5.392794482565923,4.5812752265532914,0.4581275226553292,-0.026482150961494977
12.393659591674805,-2.389494599519523,-5.38990810047467,4.604292276449895,0.4604292276449895,-0.02584999486679909
12.439145565032959,-2.414027932012975,-5.3875440542557005,4.626977532589832,0.4626977532589832,-0.025202375970745337
12.490460872650146,-2.438719565734597,-5.385539433613615,4.649940957187893,0.46499409571878936,-0.024586630492830844
12.536546468734741,-2.462080948453837,-5.383794827307125,4.671729285247236,0.4671729285247236,-0.02415291139411969
12.590678453445435,-2.4718460924259866,-5.387311951369919,4.682098025966497,0.46820980259664974,-0.023407200380588186
12.645535230636597,-2.474087562698032,-5.393227665553222,4.685994328501914,0.4685994328501914,-0.022469248427267604
12.696701049804688,-2.475488811015687,-5.398344803289301,4.6888557544898735,0.46888557544898735,-0.021610583763529645
12.744035482406616,-2.4764233309336166,-5.402774927589799,4.691070595844981,0.46910705958449816,-0.0208128411580449
12.798262119293213,-2.4773566580997937,-5.406504445797677,4.693077604289022,0.4693077604289022,-0.020067573076709106
12.846702575683594,-2.4781591534763048,-5.409295381878765,4.694680274230444,0.4694680274230444,-0.019415318057009526
12.89381742477417,-2.4787897396688092,-5.411256657851836,4.695870833667993,0.4695870833667993,-0.01882982027582129
12.941142797470093,-2.4791953535089295,-5.412402317179799,4.696602103699104,0.4696602103699104,-0.01829433570831704
12.98704981803894,-2.4793410532619093,-5.412777560120648,4.6968539157416815,0.46968539157416817,-0.017880605601528494
13.032538652420044,-2.4793211466209835,-5.412717021762953,4.696816721796233,0.4696816721796233,-0.01755323002343968
13.08249020576477,-2.479266802040653,-5.412575491834397,4.696722325621847,0.4696722325621847,-0.01721399550078466
13.127436637878418,-2.4792117084912944,-5.412439034618624,4.696628743684122,0.4696628743684122,-0.016884728984763352
13.180837392807007,-2.4791543171503605,-5.412303398509624,4.696533219970721,0.46965332199707216,-0.01655541772892654
13.227083683013916,-2.4790928517652984,-5.412164656288069,4.696432879452679,0.46964328794526794,-0.016216111259893078
13.283535480499268,-2.47903094580751,-5.412031005406174,4.696333652300451,0.4696333652300451,-0.015886767781604475
13.344516038894653,-2.478966842345916,-5.411898389033698,4.69623264285215,0.46962326428521506,-0.015557406973872057
13.419363737106323,-2.4788985142653925,-5.411762872292663,4.696126734732866,0.4696126734732866,-0.015218046569206514
13.48410153388977,-2.4788299946419334,-5.411632457219495,4.696022180013613,0.4696022180013613,-0.01488864741990926
13.546639919281006,-2.4787593257831135,-5.411503171873154,4.695915917315512,0.4695915917315512,-0.014559227740492555
13.614500999450684,-2.4786842915438236,-5.411371174980596,4.6958046783152625,0.4695804678315263,-0.014219802975987584
13.6875,-2.4786093137797987,-5.411244271303265,4.695695026166142,0.46956950261661423,-0.013890338637774047
13.74468207359314,-2.478532236337838,-5.411118594538857,4.695583742174184,0.4695583742174185,-0.013560851653709585
13.803827047348022,-2.4784506473612042,-5.410990427723336,4.695467408893056,0.46954674088930565,-0.01322135619262756
13.858303308486938,-2.4783693661274238,-5.41086734390967,4.695352898513516,0.4695352898513516,-0.012891822249603911
13.913671970367432,-2.4782860442648666,-5.41074558687016,4.6952368422829425,0.46952368422829427,-0.012562264698265888
13.96756625175476,-2.4781980846589695,-5.410621562046467,4.695115683000119,0.46951156830001195,-0.01222269553171854
14.016236305236816,-2.478110682708085,-5.4105025977817025,4.694996577733918,0.46949965777339187,-0.01189308908895569
14.06877613067627,-2.47802130307701,-5.41038505711527,4.694876015417827,0.4694876015417827,-0.011563458099175984
14.120508432388306,-2.4779271685034185,-5.410265475558818,4.694750306243579,0.4694750306243579,-0.01122381247693974
14.19044804573059,-2.4778338373919153,-5.41015091725169,4.694626873854597,0.4694626873854597,-0.010894131392643044
14.245138168334961,-2.477738592207328,-5.410037872584236,4.694502071813872,0.46945020718138725,-0.01056442552343449
14.306293487548828,-2.4776384802259317,-5.409923014499435,4.6943720843596495,0.469437208435965,-0.010224702911708494
14.393721103668213,-2.4775394266069406,-5.4098131183118605,4.694244597950113,0.4694244597950113,-0.00989494711745563
14.453674793243408,-2.477438537385257,-5.409704824047785,4.6941158429470216,0.4694115842947022,-0.009565167357726069
14.516345977783203,-2.4773327030666863,-5.4095949695432095,4.693981903683903,0.4693981903683903,-0.00922537225908716
14.568633794784546,-2.476905895649869,-5.409186500461667,4.693452140119036,0.46934521401190366,-0.008904521687739354
14.614771842956543,-2.475880886232459,-5.408241989962351,4.692190875277154,0.4692190875277154,-0.008586613474043712
14.658574342727661,-2.4742480073314455,-5.40678942160814,4.690197406064906,0.4690197406064906,-0.008246382682554993
14.71130084991455,-2.472100984961828,-5.404944442885796,4.68759598379513,0.468759598379513,-0.007925486226275216
14.760945081710815,-2.4694169271466038,-5.402711233567553,4.684366176276273,0.46843661762762734,-0.007643001074432909
14.816169738769531,-2.466143611974042,-5.400060379828707,4.680449532891327,0.4680449532891327,-0.007430705430487928
14.86845326423645,-2.462573665084133,-5.397218637303114,4.676193284791552,0.4676193284791552,-0.0073440975014925905
