Time,X Position,Y Position,Error,Linear Velocity,Angular Velocity
5.00629997253418,-0.001065607233111058,-5.208881725288716,2.337874802077357,6.2117342098025565,-0.013009331554472715
5.046189785003662,-0.0014180606331939813,-5.195759356718785,2.3314190298205206,6.328865576950444,-0.013505499179396259
5.093482971191406,-0.0018908641347231922,-5.1819374297532805,2.324767325939923,6.446745068506568,-0.014006276243506383
5.1424150466918945,-0.002477830496056515,-5.168211965207519,2.3183262620438496,6.5654477419256345,-0.014479342123691183
5.190965414047241,-0.0031933612664602454,-5.154169469364391,2.3119019889768038,6.684943832734728,-0.01493573113934292
5.251481533050537,-0.004069725015213748,-5.139355060286453,2.305303757885911,6.805478575373556,-0.015384551575355688
5.304709434509277,-0.005057679314914439,-5.124627517104678,2.298922214779948,6.92691919554454,-0.01580041317507619
5.356530666351318,-0.006088606199849671,-5.10954746272094,2.2924849111728807,7.049201868544426,-0.016224271120086606
5.411103963851929,-0.007191801997144653,-5.093629564823269,2.2857918879591987,7.172353002142097,-0.016674431529965724
5.47298002243042,-0.008309353221307712,-5.0777965306964035,2.2792436946972985,7.296571698754434,-0.01712695010905148
5.5301947593688965,-0.009474443725747118,-5.061575230625098,2.2726481272435537,7.421725920989853,-0.017594663648964143
5.599255800247192,-0.01073654556461533,-5.04443988471782,2.265814672134174,7.5480480040334275,-0.01809560938839949
5.6622302532196045,-0.012020075268627754,-5.0273880055170155,2.259148268078969,7.675432868409266,-0.018598741489163385
5.726831674575806,-0.013355049942510942,-5.009908966545661,2.2524463762403615,7.8038905295895455,-0.01912143273220021
5.843470335006714,-0.01463662260418587,-4.99134260651276,2.2453331344425296,7.934526845878945,-0.01965110389026213
5.94419002532959,-0.015982157965352028,-4.972833990386889,2.2384347285741244,8.06703178726889,-0.020104987058930598
6.020123481750488,-0.017519409462844793,-4.954281586199549,2.231823898366274,8.200861475429127,-0.020499792352054874
6.092577695846558,-0.01943344645619615,-4.935205573135616,2.2254709408774285,8.335941785001465,-0.020845885902472477
6.191319465637207,-0.02149642178184018,-4.916183939839312,2.219423527607173,8.47286959282952,-0.021183697748751087
6.2575459480285645,-0.02381661508392035,-4.896698872617346,2.2135723524752824,8.610916805867966,-0.021534427599123593
6.325741767883301,-0.026481697682546063,-4.876127334064265,2.207765199593673,8.750109759004927,-0.02190751148344698
6.388843297958374,-0.029340295112464217,-4.85567267029951,2.2023618576575097,8.890382939589777,-0.022279418475664736
6.469315767288208,-0.03247214310864555,-4.834730547579389,2.197206885929233,9.032114793362878,-0.02266039320921726
6.550495386123657,-0.03599113495386842,-4.812636515086301,2.1921765456418765,9.175310789617845,-0.02306128241604085
6.636222839355469,-0.03969572024614235,-4.790684765379152,2.187587947807611,9.320116912814498,-0.02345839493813517
6.711415529251099,-0.04369090314889587,-4.768226109053656,2.1833102991204134,9.46630572738643,-0.023863112493998292
6.7924485206604,-0.0481173518197075,-4.744551029268954,2.1792523768509304,9.61400568943774,-0.02428815202499626
6.855914831161499,-0.052725123209415255,-4.721046319196328,2.1756810947107303,9.762882829717574,-0.024710158340694358
6.910119295120239,-0.05764113649410505,-4.697014945750967,2.172490939266025,9.912749332860958,-0.02514115027755703
6.963087797164917,-0.06303593926974847,-4.671698045860186,2.169630279916605,10.063593741377472,-0.025593285826072867
7.010425806045532,-0.0685993901513363,-4.646578509779991,2.167294905231818,10.21534351273217,-0.02603693784296961
7.072127342224121,-0.07449202657093297,-4.620912791462611,2.165421405387013,10.368334992029334,-0.026484915100428056
7.135900259017944,-0.08091312025438233,-4.593892303144486,2.16400265290528,10.52264256274462,-0.026952720694918653
7.205103635787964,-0.08749786695320323,-4.567104293597167,2.163158483410431,10.678432839721092,-0.02741567469113593
7.2851574420928955,-0.09443025774399984,-4.539752188682115,2.1628616529359275,10.835976969954167,-0.027885761786619674
7.3564229011535645,-0.10194527687030383,-4.510975149250121,2.1631619333994765,10.995132332248886,-0.028372680816618274
7.452371835708618,-0.1096075869932005,-4.4824573996263455,2.1640723910150252,11.156479890230479,-0.02884672662647235
7.529507160186768,-0.11764107198925669,-4.453360558091043,2.165626815822253,11.319665270375319,-0.029326478346107746
7.633915185928345,-0.12631487570497177,-4.422770448861699,2.167936761779497,11.485348519730707,-0.029828658299698208
7.7161948680877686,-0.13512166889816032,-4.392478183421874,2.1708946693611364,11.653095615406073,-0.03031643474850097
7.791928291320801,-0.14431832948351947,-4.361583962933996,2.174590550059952,11.82283382215249,-0.030803396036817764
7.861371994018555,-0.15421143770014656,-4.3291257954340825,2.1792087342744955,11.994518982017112,-0.03131048179500304
7.926159381866455,-0.16422382947182843,-4.297006507688015,2.184508560217317,12.16809059828588,-0.03180695776786411
7.995004177093506,-0.17464632317227943,-4.2642714136025655,2.190645112959699,12.343723690791693,-0.032299439126170934
8.055248498916626,-0.18582101415110056,-4.229896783154416,2.197877620981044,12.521346795505501,-0.032807339392047045
8.104884386062622,-0.197100517032667,-4.19590519829146,2.205817202005377,12.700760895977865,-0.03330490842881047
8.15500545501709,-0.20880881724103867,-4.161284824248052,2.2146894106520856,12.882078714919965,-0.033796751524739765
8.223050355911255,-0.2213298385167983,-4.124953102903622,2.2248414616350325,13.065840712728042,-0.034301869321934735
8.28265929222107,-0.2339332725265099,-4.089048740466146,2.2357073923659168,13.25188601326718,-0.03479468187849451
8.336473941802979,-0.24698463322654268,-4.052501608291575,2.247597909064124,13.440207668608675,-0.035278719797908795
8.396210193634033,-0.2609090151477035,-4.0141748855126655,2.2609534497984374,13.631110515892717,-0.03577716305630155
8.450861692428589,-0.27488922187830994,-3.9763207450798896,2.275012456873956,13.824493392674697,-0.036257567143890224
8.50551176071167,-0.28933416039977955,-3.9378102680969715,2.2901786962434905,14.020498110174563,-0.03672892877341967
8.55344843864441,-0.30471306696716544,-3.89745521792634,2.3069932278573626,14.21917074893147,-0.03721537978507222
8.606027364730835,-0.32011975856638586,-3.8576162026561787,2.3244846396214776,14.420615846047388,-0.037675129327108196
8.657675504684448,-0.336010126069916,-3.8171199686112613,2.343157787043359,14.624972695606099,-0.038132642398335845
8.725829839706421,-0.3528873686501195,-3.7747044820763653,2.363649094080964,14.832859998126374,-0.03859417775960661
8.78847050666809,-0.369767749815593,-3.7328602576121743,2.3847773124610803,15.044135706352137,-0.0390345259456681
8.84472131729126,-0.3871399651883601,-3.6903520536550896,2.407139186685121,15.25882940907167,-0.03946769786248295
8.9031081199646,-0.4055605200312302,-3.6458519984553583,2.4314897126105603,15.47725560918524,-0.03990184933635713
8.959242343902588,-0.42394682479277923,-3.6019841264465633,2.4564068972838156,15.699324430839097,-0.040316500891431774
9.017608880996704,-0.44283824115836656,-3.5574396742996,2.4826031326713793,15.925291570241779,-0.04071747170063362
9.078135967254639,-0.4628317113268637,-3.510844437074569,2.5109387095383475,16.155504846497458,-0.04112289021878881
9.13276195526123,-0.4827551728525316,-3.4649297051466594,2.5397585453661624,16.389760535550376,-0.04150247226198411
9.182804822921753,-0.5031888499619175,-3.4183417517389136,2.569879517865346,16.62815723366013,-0.04187246183623167
9.250724792480469,-0.5247811061083859,-3.3696309805090787,2.6022845222027184,16.87147981347341,-0.042240125132217594
9.317949056625366,-0.5462584116220052,-3.321665599813163,2.635065361093089,17.119636328540075,-0.04258325340148053
9.377639770507812,-0.5682551041970526,-3.2730213689647414,2.669163204117746,17.372668666151153,-0.04291651633316773
9.442713499069214,-0.5914562873998771,-3.2221910268309646,2.705666736360305,17.631077306884677,-0.043241753818019514
9.504201650619507,-0.6145042479596123,-3.172170585400755,2.742432132665198,17.894664818608952,-0.043549183781658514
9.567568063735962,-0.6380688460100241,-3.121466430681069,2.7805086708566336,18.163738001266555,-0.04383823287035555
9.627501726150513,-0.6628885589170486,-3.0685184109399186,2.82110500123076,18.438587640386494,-0.04412425882106057
9.678536891937256,-0.6875059786553094,-3.016437886605594,2.86183207337763,18.71882927916539,-0.04438872302012196
9.728983163833618,-0.7126364693513086,-2.963678042154728,2.903852581514253,19.00470624857439,-0.044635489956927746
9.779266834259033,-0.7390703280076089,-2.9086148578803144,2.948495852161118,19.296618987206035,-0.04487928298275588
9.824443817138672,-0.7652508274944906,-2.8544744416832564,2.9931322963938385,19.594248503576498,-0.04509969530720676
9.865409851074219,-0.7919418146606846,-2.7996521805238195,3.039041622645537,19.89773516129535,-0.04530356657373471
9.915122032165527,-0.8185369553828433,-2.7561887981680404,3.080781860934242,20.2065376614149,-0.04192155915588426
9.968891382217407,-0.8285885092269193,-2.7541906481952196,3.0907853202017788,20.515454969584738,-0.038045080201132266
10.018047571182251,-0.8328654595921542,-2.761641307390401,3.0917080980765346,20.82525757984212,-0.03614564128407884
10.069567441940308,-0.8374595602753087,-2.7685042724313376,3.0931793486989427,21.13684506050932,-0.03419304009209611
10.127916097640991,-0.8420623228168589,-2.7745483085827867,3.095004054080135,21.450450450755636,-0.03229739190788294
10.181896924972534,-0.8468287154255122,-2.7802407238784284,3.097135196702897,21.76596805552079,-0.030417322286961243
10.24980115890503,-0.8518567718008861,-2.7857448385000625,3.099597174488293,22.083867560855712,-0.028475085246466858
10.30563735961914,-0.856838554630026,-2.790802661829335,3.102206429278941,22.40377844598724,-0.026585452264805277
10.367640495300293,-0.8618936899870874,-2.795661869085932,3.1049743680683575,22.72591246104294,-0.0246760461262027
10.43227505683899,-0.8671889720180848,-2.8005409917458457,3.1079695162186134,23.0503840015096,-0.022697139210840413
10.49537181854248,-0.8724909633160011,-2.8051303917773454,3.1110959025697436,23.377155195023825,-0.020753551369364232
10.560212850570679,-0.8783037687510701,-2.8093234869972252,3.114858446835596,23.706391880544913,-0.018834803775755544
10.626561880111694,-0.8848866987484042,-2.8131774044636697,3.119474176506525,24.038253992619158,-0.016890522564821757
10.6881844997406,-0.8918459577759824,-2.816422388118174,3.1246806247764227,24.3726421386845,-0.015051080005350976
10.74939775466919,-0.8993371880162647,-2.819133000422575,3.1305914777410755,24.70963473693784,-0.01324749650478739
10.815377950668335,-0.9075838503013749,-2.821309692255306,3.137412100458697,25.049503363289855,-0.011443575927506349
10.88239598274231,-0.9160489738621872,-2.8228189493750353,3.1446934419611097,25.392303863407584,-0.009733293943860027
10.951363325119019,-0.9249103851514461,-2.8237522614699433,3.1525639570933137,25.738182237616204,-0.008072474028770132
11.027622938156128,-0.9344029435549064,-2.824170900208087,3.161217282481728,26.087481625815183,-0.00640631668357717
11.09379506111145,-0.9439086517585,-2.8240849962383416,3.1700748013209927,26.439871829064813,-0.004829284442784529
11.156875133514404,-0.9536679677804384,-2.8235737117895625,3.17932906058571,26.795325943179073,-0.003298316360213241
11.223083734512329,-0.9639417950611806,-2.822657430407203,3.1892140866812095,27.15404491268781,-0.001753589652916463
11.28666615486145,-0.9740877924342382,-2.8214440357231227,3.199092427242289,27.51590606218099,-0.0002960736858099977
11.352463006973267,-0.9843839602857091,-2.8199760415552206,3.209206158057518,27.881039102557196,0.0011272186377947468
11.402024269104004,-0.9942039958645139,-2.820118359301895,3.218288093833036,28.248715646927764,0.0025713853884497817
11.450731992721558,-1.0018637907767238,-2.8241854298696762,3.223930229038333,28.6183306279037,0.003988791271218909
11.504173040390015,-1.0096021166728666,-2.828137298893516,3.2297007742090265,28.990342637269176,0.005392032677442335
11.569134950637817,-1.0176573894151082,-2.8321394491582854,3.2357617937827126,29.365177167438976,0.006818720086956669
11.627889633178711,-1.0255506065440452,-2.8359251428885615,3.2417629070797354,29.74260586950729,0.008218199812157208
11.68428897857666,-1.0335078752396498,-2.8396071623361347,3.247873391442864,30.122585620970824,0.009637845254786236
11.756742000579834,-1.0417893624033783,-2.8433446191113028,3.254279366521738,30.5056953280772,0.011131491166453194
11.854516744613647,-1.0499000497182038,-2.846972262516283,3.2605771385872657,30.892724812707314,0.01260817747387976
11.967299222946167,-1.0581069669841547,-2.8506647156153133,3.2669542111037693,31.28420116442806,0.014114877165950017
12.045233964920044,-1.0666626669809711,-2.854597484946298,3.273586234475302,31.679042847283753,0.015696625840771788
12.115118265151978,-1.075099210424212,-2.858602393258227,3.2800950673154974,32.07695095052566,0.01726357339560131
12.167095422744751,-1.0836755994607363,-2.8628510214234266,3.2866644188580123,32.477368094716915,0.01885756386119997
12.235567331314087,-1.0927040842463995,-2.8675463634786738,3.2935193625641155,32.880897269389806,0.020534311897300022
12.295294284820557,-1.1016772344211598,-2.872468006743165,3.300262120248061,33.28721362985948,0.02218697909114658
12.346897602081299,-1.1109054932098215,-2.877807826577325,3.307120841725344,33.69608915148258,0.023874231993657534
12.406099319458008,-1.1207223715472554,-2.8837960082354526,3.3143354494538775,34.10784606774011,0.025637393028496793
12.468804597854614,-1.1305986582783734,-2.8901392108643713,3.3215115430290334,34.522572939221604,0.027381038225476956
12.522409915924072,-1.1408796841327362,-2.8970428614326362,3.3289096773139497,34.940024505488516,0.029149542630489716
12.571846723556519,-1.1519454181674715,-2.9047937201663854,3.336800370788445,35.360153189053065,0.030998115483991433
12.619019746780396,-1.1632201097518502,-2.9129686272863573,3.34478678961787,35.782871408029,0.03282108123907618
12.689036130905151,-1.1750804222412772,-2.9218166700630657,3.353150008671509,36.20902288167707,0.03466223233293249
12.747853994369507,-1.187985317476292,-2.931672248052821,3.3622276201983894,36.63836095858048,0.03658417662502845
12.795671463012695,-1.2012547183216726,-2.9419665262398045,3.3715673807850615,37.070522824626764,0.03847002898179258
12.841552495956421,-1.2153246501688149,-2.9529958056732584,3.381498246180382,37.50555416629149,0.04036844492207045
12.89189100265503,-1.2307412513695042,-2.965139227514458,3.392436565616218,37.94377845621981,0.042342321955489565
12.928502559661865,-1.246805122274233,-2.9775069627440782,3.4040028662242685,38.384790357959226,0.04427509349366074
12.97064995765686,-1.2645335789476877,-2.98970208632276,3.4172915243592525,38.829098372267346,0.04623815428417068
13.023588418960571,-1.2845991411648068,-3.0019131852956513,3.4328951058585027,39.27743278822893,0.04829755417918673
13.071092128753662,-1.3057901457765546,-3.0133405541665823,3.4498906286961737,39.72973081247407,0.05032833508217859
13.118370056152344,-1.328631826545909,-3.0242801884594726,3.468691249927995,40.18627061644354,0.05238196404314662
13.167078495025635,-1.3538490799419303,-3.0349664254048654,3.4899274277731327,40.64749099450547,0.05452032646086373
13.218694686889648,-1.3799090349968428,-3.044701079671166,3.5123184810086236,41.11356493520003,0.056615739550307576
13.285954475402832,-1.4074684677731724,-3.0537442071406096,3.536416460824206,41.58533945463104,-0.06693863918991384
13.343369007110596,-1.4373649950963543,-3.0622843612309683,3.562974702226466,42.0628849760913,-0.064757481789032
13.391330242156982,-1.4677705313524603,-3.0697680603169677,3.59037100028994,42.54587511750384,-0.06263504610968658
13.446085214614868,-1.4994715732113233,-3.0764135841502998,3.6192973294903847,43.03484302693344,-0.06050831722061464
13.487204313278198,-1.5334028460753013,-3.0823476113727097,3.6506193418386435,43.52971527725512,-0.058317012965607436
13.543522357940674,-1.5674856821251553,-3.0871935787618927,3.682413563795015,44.03098731933605,-0.0561941935018264
13.603631973266602,-1.6026195668898524,-3.091125097733364,3.7154974541382493,44.53907663020057,-0.05407910656248758
13.660607814788818,-1.6398284246530352,-3.0942063677452474,3.750841647569976,45.0542919329034,-0.05190869272325679
13.714716672897339,-1.6768414542831598,-3.0962555073734546,3.7862801253853253,45.57640460276745,-0.049810852348367254
13.769925355911255,-1.7146532917148698,-3.097381841251664,3.82274359827472,46.1057106206289,-0.04772152354705716
13.826664686203003,-1.7543583540917302,-3.0975957178689333,3.8612873681386173,46.64268137918126,-0.045579413246623485
13.890468835830688,-1.7935388008124928,-3.096909418226326,3.8995524399805417,47.187408701340985,-0.043512023857272125
13.946507930755615,-1.833277528710355,-3.0953763792251623,3.938573410180334,47.7398238319664,-0.041457088563811556
14.006066799163818,-1.8747244042923221,-3.092973327347585,3.979470642449998,48.300462926982625,-0.03934697802320324
14.059433221817017,-1.9153693399098075,-3.090031163751206,4.019721427020752,48.86883303948335,-0.03728843262792302
14.111291646957397,-1.9565954393660607,-3.0862136673816236,4.060745366615895,49.44513857637444,-0.035106208757362894
14.160587549209595,-1.9987748268167251,-3.081343491834227,4.102941614936589,50.02951491571614,-0.032809313956994046
14.211400508880615,-2.0390820292988523,-3.077677091076299,4.143049986149142,50.621509012227925,-0.03079107515016989
14.262566328048706,-2.079545072880504,-3.0748324605497026,4.183135543789624,51.22133833836433,-0.028822181963303734
14.319807052612305,-2.120177742236874,-3.0710947860650384,4.22359201676721,51.82938508369314,-0.026745515064087764
14.382326126098633,-2.1358182008646147,-3.0834361755534343,4.236163527873674,52.43964965839529,-0.024611309324420995
14.444233655929565,-2.143749475413167,-3.100521451748339,4.240250154619631,53.052448228464144,-0.022529955751296953
14.498840093612671,-2.151841519769134,-3.116882429898155,4.244724331202376,53.66824195578646,-0.020420112564951753
14.548099279403687,-2.1534154292753738,-3.130166944419021,4.243520858052199,54.28549730530608,-0.018296466660740168
14.597071409225464,-2.15327017401677,-3.141940400389985,4.240980949598829,54.9043531302944,-0.01625799316403698
14.647763967514038,-2.1521940753457733,-3.1526708532563887,4.237768554588347,55.52483447405919,-0.01421809269719717
14.702932119369507,-2.150797549102301,-3.1619303942814168,4.234557941233414,56.14718180464571,-0.012294388016367752
14.760427236557007,-2.1489440280546273,-3.170183783764533,4.231114687722079,56.7714369491413,-0.010432591657426752
14.815555095672607,-2.146530442008891,-3.177746849503381,4.227270389980758,57.397422978992644,-0.008592224781956448
14.867447137832642,-2.1448869116292415,-3.1842474366180253,4.224398152975126,58.02525336231735,-0.006687543735545816
14.920416593551636,-2.1430257709343636,-3.1897482266196584,4.221512818278805,58.65488983457902,-0.004800119745145924
14.97598648071289,-2.1405208131284317,-3.194679312835694,4.218110241935898,59.286321248045475,-0.0029535600991175033
15.025378227233887,-2.138029166375881,-3.19890379668563,4.214859488611948,59.919359767689954,-0.0012574938020921433
15.078438520431519,-2.1353738512458764,-3.2027568150086227,4.211521528567004,60.55412441534607,0.00034366720163805486
15.128696918487549,-2.132229422291487,-3.2063154712901447,4.20776129664752,61.19040305041573,0.0019371521478459208
15.182563543319702,-2.1286150723063217,-3.209390991908726,4.2036323601083385,61.828291889693595,0.0034569570226820542
