Time,X Position,Y Position,Error,Linear Velocity,Angular Velocity
1.3950212001800537,-0.13215225059015312,-5.832497381059369,2.8727352542737195,2.7550699218972543,-0.10175673308203191
1.4408433437347412,-0.1453737259496671,-5.815975688654449,2.860551714558695,2.959918946267761,-0.10117039383465681
1.4871325492858887,-0.15899932743854647,-5.799594075512154,2.84806027957002,3.1704447680212873,-0.10060456467528799
1.5385689735412598,-0.17330925803766728,-5.782733529113981,2.835028266184806,3.38723236621042,-0.10001617184265658
1.591761589050293,-0.1884853245169684,-5.764313599423829,2.821376056089122,3.61040971811451,-0.09937347473334623
1.6498167514801025,-0.20364543145164177,-5.7454906666290375,2.807912725462493,3.84071127224271,-0.09873058981137289
1.704941987991333,-0.21954493203577385,-5.726340887460975,2.7938897069933875,4.077476742784717,-0.09809043956976071
1.7724261283874512,-0.2364933152936499,-5.70598415800227,2.779103184799427,4.322279965068046,-0.09740525712921416
1.8207948207855225,-0.25322807928435526,-5.68522499256761,2.7647494081265256,4.572569621781733,-0.09671140779391393
1.8828845024108887,-0.2705042548082114,-5.663902532014586,2.7501106397754773,4.830018210002111,-0.09601723901443254
1.942845106124878,-0.2889459344025078,-5.641525090287673,2.7346514233967647,5.094113377673677,-0.09528847119126145
1.999262809753418,-0.3070696051538722,-5.618897464386734,2.7197634555484753,5.364526190796636,-0.09455410042052728
2.055821657180786,-0.3256419683777453,-5.5956891259116865,2.7047473383309795,5.6410556136525,-0.093818815993586
2.112938165664673,-0.34535782952613814,-5.571371384849681,2.6890235296448886,5.923563380642601,-0.09304960986208703
2.165621757507324,-0.3646392373296511,-5.546925928940016,2.674023646733385,6.211635347638966,-0.0922808790215898
2.2207305431365967,-0.3844194292187299,-5.522052089825165,2.6588899802528436,6.505361472434882,-0.09151563683572261
2.2796127796173096,-0.40517450922687814,-5.495893897587178,2.6433392309833823,6.8050955451848925,-0.09071032200650082
2.337876081466675,-0.4254666737291403,-5.469798971345104,2.628561389594317,7.110905331537318,-0.0899190073793147
2.39859676361084,-0.44630507004331293,-5.4434046308419655,2.613648063579842,7.422873564915595,-0.08912813383911847
2.447387456893921,-0.46569556518737015,-5.419295170472426,2.5999840513640873,7.73969730245368,-0.08916486924544506
2.504065990447998,-0.4800395269682658,-5.402399788870877,2.589850728900006,8.063018644435012,-0.090735997486081
2.559591054916382,-0.4927314515556635,-5.38530778037591,2.5815193392427958,8.392606784826466,-0.09257735830340849
2.613443374633789,-0.5027360787968155,-5.37008940556563,2.575483342816211,8.728594447811373,-0.09481132430047529
2.6654624938964844,-0.5108819701917416,-5.356377588248614,2.5709839313432545,9.07081864641918,-0.09702811896766017
2.7230019569396973,-0.5193196162715151,-5.342458449549784,2.566346830961041,9.419762563761099,-0.09922263548298473
2.7708868980407715,-0.5296594682463055,-5.3278211674055935,2.560157558786784,9.77381245125903,-0.1012952911767142
2.8241820335388184,-0.5382098230263972,-5.313298107874391,2.5557719702846367,10.134306196862427,-0.10280198847936763
2.8708550930023193,-0.5421554042712625,-5.304024908472841,2.554482606082727,10.500909917841573,-0.10192474611621263
2.929029703140259,-0.5464929015015825,-5.30043579861701,2.5512912719324587,10.874199158701616,-0.10059910143389517
2.9920778274536133,-0.5466966288858578,-5.300352187486125,2.551118282690057,11.255890669099914,-0.10054631364210197
3.0516371726989746,-0.5469483070657751,-5.300248474065379,2.550904703483707,11.645090483405214,-0.10048841704807132
3.1174118518829346,-0.5479310180225757,-5.299750857086713,2.5500963029906525,12.042485198803496,-0.10024515865815843
3.1818063259124756,-0.5495990456762381,-5.298803777833414,2.5487528281360463,12.447824598970945,-0.09985525336008351
3.244825839996338,-0.5514575951138065,-5.296871803554624,2.5474986102375783,12.86101042847156,-0.09956668531924702
3.3102664947509766,-0.5513149328902562,-5.296840553171587,2.547644356174992,13.2827156185563,-0.0994535243183795
3.36905574798584,-0.5509236893350399,-5.296993263267841,2.5479782666559565,13.711965804982338,-0.0993766329526753
3.41780948638916,-0.5514350024599302,-5.296310404066367,2.5476753314744878,14.147299570006457,-0.09941014624267602
3.4728503227233887,-0.5527700365976852,-5.294521120830841,2.546887304677588,14.589461773408143,-0.09954881720898322
3.519782781600952,-0.5550581400088772,-5.291851706410537,2.545430160984685,15.03727476785131,-0.09978383432219869
3.57295823097229,-0.5581919095444134,-5.288343726203641,2.5433995758920926,15.491437015129394,-0.10012055966011435
3.626870632171631,-0.5597459505024702,-5.283061023116875,2.5433916966647736,15.952692167141432,-0.10019156911924354
3.6761856079101562,-0.5601470717845283,-5.278472561452453,2.544304257729133,16.420462678383803,-0.10001768979771222
3.7284996509552,-0.5612675994588536,-5.273435782517334,2.544663294735746,16.894879795368123,-0.09996532016055663
3.775818347930908,-0.5637146435938329,-5.267423578158625,2.5440429539764136,17.375096935051303,-0.1000336673634844
3.8280911445617676,-0.5667472352965639,-5.2613616451978595,2.542893162545711,17.86169649259994,-0.1001945953944175
3.878631830215454,-0.5699222301452659,-5.255284262283527,2.541629299788769,18.354471046643173,-0.10028031597293162
3.9364712238311768,-0.5725066104104485,-5.252526542012474,2.539968646833421,18.854225855200895,-0.09950245185767974
3.9961068630218506,-0.5752249720249015,-5.251068235463985,2.5378007652734818,19.361069188047445,-0.09866976538815404
4.064138650894165,-0.5778377199329302,-5.249525416951181,2.535760676953171,19.87615135431079,-0.09785250740828279
4.125118255615234,-0.58041252179561,-5.247859176448099,2.5337954501373647,20.398566403404338,-0.0970273273758218
4.17883038520813,-0.5819591416376199,-5.245866776474911,2.5329110745413503,20.92772149254282,-0.09634864609781624
4.223370313644409,-0.5825404182366121,-5.244794389258846,2.5326757281488943,21.46252712749835,-0.09612163469967819
4.267482042312622,-0.5824518810444952,-5.244712944163762,2.5327845238351947,22.00297269163766,-0.0961292959787243
4.313230514526367,-0.5824751175705478,-5.244701317950939,2.5327658115725162,22.549189468019705,-0.09612189855323248
4.361796617507935,-0.5825083852739209,-5.244682077527791,2.532739795414965,23.10155157872687,-0.096111075980993
4.410563945770264,-0.5825475566320327,-5.244656594434814,2.5327100063522012,23.660082532302273,-0.09609725221175493
4.460790395736694,-0.5825857003549797,-5.244631200752086,2.5326811720004274,24.224967655746735,-0.09608366028824994
4.513074636459351,-0.5826149236512689,-5.244611492427789,2.532659156840046,24.796469523700814,-0.09607303393386171
4.5660505294799805,-0.5826390341410623,-5.244596797887542,2.532640526608585,25.374675931448927,-0.09606462889278637
4.62373423576355,-0.5826588759702277,-5.244585842567763,2.532624855594405,25.960183611450795,-0.09605800800322452
4.677044630050659,-0.5826766813380049,-5.2445757432825655,2.532610873107855,26.552438937388807,-0.09605209697611869
4.73107123374939,-0.5826931464347203,-5.244565149309786,2.5325983175251103,27.151532850951913,-0.09604590477491927
4.800920724868774,-0.5827086738103897,-5.244554896762368,2.5325865552192366,27.759469048937415,-0.09604001165598584
4.84952712059021,-0.5827227197326219,-5.2445448400054975,2.5325761486003087,28.373557859360705,-0.09603453739380488
4.917596817016602,-0.5827354282246392,-5.244535786004372,2.532566719474208,28.996264029800436,-0.09602953415447145
4.982691526412964,-0.5827472486703835,-5.244527543648257,2.53255789590618,29.627210893176823,-0.09602496363327964
5.053033113479614,-0.5827572573229931,-5.244519964021436,2.5325506039933003,30.267063283550947,-0.09602089403994563
5.122077941894531,-0.5827658949723704,-5.244513724306015,2.5325442209901676,30.915657099656034,-0.09601743394844023
5.18263578414917,-0.5827731113847351,-5.244508277660935,2.532538957956517,31.571917936298618,-0.09601435813501911
5.232462406158447,-0.582778606349355,-5.244503713980595,2.532535074606368,32.23448729013878,-0.09601181521672811
5.28500771522522,-0.5827835113471586,-5.244499554973439,2.5325316336524812,32.903709411742994,-0.09600948569789114
5.34137487411499,-0.5827874851319227,-5.244496039781531,2.5325288894582516,33.58006845309552,-0.09600748749549345
5.399681091308594,-0.5827902136997307,-5.244492699750466,2.5325272815344224,34.2638102868684,-0.09600571897363941
5.447297811508179,-0.5827924500646253,-5.244489497450504,2.5325261023190206,34.95358136774956,-0.09600404316356638
5.501502990722656,-0.5827939757302436,-5.2444868201612564,2.532525444823023,35.65021612228696,-0.0960026464967105
5.554870367050171,-0.5827948657534758,-5.244484332290897,2.5325253375201773,36.353608614126166,-0.09600148019191253
5.605496883392334,-0.5827951488515295,-5.24448191314637,2.532525789005646,37.06341193513682,-0.09600038594229504
5.650300025939941,-0.5827951265307851,-5.244479801439723,2.53252644028762,37.77888871256364,-0.09599944661279747
5.696033477783203,-0.5827949123015296,-5.24447746221875,2.5325273426146437,38.500156831300465,-0.09599849963554384
5.744809865951538,-0.582793990559437,-5.244475373002159,2.5325288456552273,39.22760182168194,-0.09599766977463556
5.791050672531128,-0.5827932641114736,-5.2444735049463915,2.5325300963172883,39.96090245033883,-0.09599693573873985
5.83462119102478,-0.5827919386323263,-5.244471202964952,2.532532048186181,40.699720909218925,-0.095996088366522
5.8821940422058105,-0.5827903350038336,-5.244468764639513,2.5325343062150654,41.44456404787397,-0.09599523200599969
5.936668395996094,-0.582788425326226,-5.244466518115927,2.532536799137327,42.19630585782519,-0.09599445761233391
6.003466844558716,-0.5827861504344306,-5.244463950200247,2.532539736525098,42.95650707206988,-0.0959936141537325
6.05217981338501,-0.5827830433522098,-5.244461129385363,2.532543543656307,43.72287790534323,-0.09599257359180755
6.108889579772949,-0.5827797402146098,-5.244458242052706,2.5325475577605716,44.496430977449855,-0.0959914888735118
6.164488315582275,-0.582776642532619,-5.244455306492357,2.5325513901544894,45.27702553158003,-0.09599048352493285
6.2188756465911865,-0.5827732527211245,-5.244452624547561,2.532555425714012,46.06450829952835,-0.09598954846888555
6.2676379680633545,-0.5827695962891634,-5.2444496948308235,2.5325597896723564,46.8581671329986,-0.09598845323568224
6.3160951137542725,-0.5827655767538021,-5.244446617579165,2.532564544214805,47.657963538426856,-0.09598737543061661
6.373380661010742,-0.582760039194155,-5.244443128859055,2.5325708704091454,48.46501609344304,-0.09598602252302843
6.423532009124756,-0.582754000371559,-5.244440017119034,2.5325775625735107,49.27842141705976,-0.09598484972282746
6.47005820274353,-0.5827464395658546,-5.244438356702812,2.5325852744287802,50.09772090219905,-0.09598455010106877
6.529899835586548,-0.5827369691072154,-5.244437432730328,2.5325945892661363,50.924601295013616,-0.09598459674535402
6.613878011703491,-0.5827264099652314,-5.244436427810277,2.532604967360617,51.76211935525338,-0.09598449990684291
6.679696559906006,-0.5827138140436076,-5.244436523362071,2.532616961177666,52.607976206113186,-0.09598506087876725
6.730403423309326,-0.5826965403939293,-5.24444065368007,2.5326322160224684,53.46025958198243,-0.09598755891044138
6.787360906600952,-0.5826785176505479,-5.244445913246921,2.532647848998639,54.31976089713861,-0.0959907444934945
6.831674098968506,-0.5826617603953684,-5.244449385806291,2.5326628072570796,55.18487873236725,-0.09599293720694183
6.89963173866272,-0.5826402264345699,-5.244455346840675,2.5326815823885074,56.0586091479508,-0.09599644429097923
6.949131727218628,-0.582615880682893,-5.244464365622434,2.532702129177621,56.93861525048098,-0.09600152709527779
7.016789436340332,-0.5825939914659134,-5.2444708888126055,2.5327210758289826,57.8271956568221,-0.0960054195011956
7.112631559371948,-0.5825702626503425,-5.2444774231092675,2.532741775075787,58.72792069130502,-0.09600933801329439
7.16812801361084,-0.5825436855429997,-5.244487829563518,2.532764037960439,59.63568176999232,-0.0960153337860867
7.208057403564453,-0.5825208761850124,-5.24449535883289,2.53278356298092,60.54850616828097,-0.09601977883192792
7.25242805480957,-0.5824960611053533,-5.244502605671176,2.5328050867385694,61.466957667029256,-0.09602406009630815
7.2944231033325195,-0.5824698565597555,-5.244512589920517,2.5328271202809747,62.39073550616978,-0.09602981941968937
7.34571385383606,-0.5824471725654127,-5.24451891960992,2.532846883699117,63.321015888166706,-0.09603347095738972
7.398493528366089,-0.582421330083952,-5.244527933796902,2.5328688612019032,64.25798879381051,-0.09603872768038835
7.443862438201904,-0.5823993574741089,-5.244535808439374,2.532887484960979,65.2007139332289,-0.09604328002934925
7.4879961013793945,-0.5823773643925266,-5.2445408731494565,2.532906966420877,66.14903576085057,-0.09604641531852404
7.539644718170166,-0.5823526959161482,-5.244549982966135,2.5329277950980726,67.10390663535227,-0.09605162865919863
7.5992841720581055,-0.582338094114721,-5.24455371319214,2.532940619797595,68.06633464211504,-0.09605362460527278
7.677588224411011,-0.5823365262355578,-5.2445583591678595,2.5329407306681904,69.03867836588863,-0.09605434709687863
7.739620923995972,-0.5823354575543198,-5.244559570187268,2.53294138953011,70.01887874419234,-0.09605397784092119
7.798365354537964,-0.582335052283979,-5.2445617150309465,2.532941136665378,71.00651873329095,-0.09605374873888335
7.859668731689453,-0.5823338402372347,-5.24456288226803,2.5329419454281266,72.00192305131681,-0.09605346133990932
7.93425726890564,-0.5823325539985965,-5.2445662287620385,2.5329421750568564,73.00677381378986,-0.09605369426529407
7.988491773605347,-0.5823317136351932,-5.244567670927167,2.5329425470591604,74.01849338688123,-0.09605327547981314
8.047616958618164,-0.5823305236099217,-5.244570587890165,2.5329428129645737,75.03770108963667,-0.09605341817957999
8.106322765350342,-0.5823289303320621,-5.24457368809812,2.53294340912366,76.0643439923138,-0.09605360545886438
8.162845134735107,-0.5823284330887167,-5.244576896469342,2.53294292687363,77.09814497981733,-0.09605374941522068
8.217640161514282,-0.5823270767495456,-5.244578016211218,2.5329438875367485,78.13888615553692,-0.0960533322402589
8.282487630844116,-0.5823256478457246,-5.244582717666136,2.532943849261818,79.18783995068993,-0.09605410306111113
8.339601278305054,-0.5823251262540097,-5.244583445602316,2.532944130019602,80.24402718590939,-0.09605351111992849
8.389055967330933,-0.5823235272719145,-5.244588017610123,2.532944292699924,81.30647777314329,-0.09605425066530916
8.450979471206665,-0.5823222400067074,-5.2445905166513,2.5329447760856008,82.37677103859217,-0.09605431712893722
8.507853984832764,-0.5823210877745584,-5.244593476504203,2.5329449931570958,83.45426736638477,-0.09605453529564688
8.566648960113525,-0.5823199028816379,-5.244596580652976,2.5329451983735116,84.53921000431201,-0.09605473994460668
8.625961065292358,-0.5823188231957378,-5.244598667389813,2.532945606597759,85.63166455545371,-0.09605473689555152
8.681123495101929,-0.5823177313338117,-5.244602549693188,2.532945490955721,86.7311051715246,-0.09605523408294747
8.73360800743103,-0.5823169469500195,-5.244603584142211,2.532945931143393,87.83719306206069,-0.09605489728405786
8.792263746261597,-0.5823157903386241,-5.2446057406496855,2.532946391992014,88.95070974492302,-0.09605482022920502
8.848964929580688,-0.5823154973540856,-5.244606338442133,2.5329464933661794,90.07140748742755,-0.09605410890922204
8.906220436096191,-0.5823146863848508,-5.244607960649336,2.5329467836464183,91.19935663791522,-0.09605384622434786
8.960635662078857,-0.5823138965872342,-5.244606690136332,2.5329479164053077,92.3341979273787,-0.09605249016258538
9.014719486236572,-0.5823129303851444,-5.244611052355305,2.532947537713055,93.47588845738015,-0.09605296400468366
9.070519208908081,-0.5823116978231156,-5.2446130948278205,2.532948105072141,94.62464624145518,-0.09605290591506331
9.141582489013672,-0.58231074285393,-5.2446150061067955,2.532948446597078,95.78240413259746,-0.09605274929816532
9.208515405654907,-0.5823096630978449,-5.244617461704024,2.5329487449043513,96.94863903913925,-0.09605282300894327
9.261890649795532,-0.5823082464981869,-5.244621342869361,2.532948939595735,98.12163386304226,-0.09605326042647225
9.33097791671753,-0.5823068744585146,-5.2446245602883215,2.5329492897036388,99.30337859319755,-0.09605338662462173
9.394889831542969,-0.5823062871915422,-5.244626342052296,2.5329493188918804,100.49321758438923,-0.0960531799968225
9.451172828674316,-0.5823049482389214,-5.244629362269713,2.5329496962346223,101.69018489123701,-0.09605349766223131
9.510771036148071,-0.5823047029284535,-5.244632111454247,2.5329491105286626,102.89469977941363,-0.09605348729417855
9.567802429199219,-0.5823034852095288,-5.244632724345032,2.5329500900650213,104.1064381868036,-0.09605268875228115
9.623420715332031,-0.5823024791548554,-5.2446331473741985,2.53295092418834,105.3252208891685,-0.09605193668987135
9.68344759941101,-0.5823015315824209,-5.244634583625937,2.532951400331769,106.55160604275594,-0.0960516630960481
9.743489742279053,-0.5823000603710409,-5.244637944311341,2.532951802394998,107.78559557778313,-0.09605187394959709
9.815388917922974,-0.5823004135067289,-5.244638518948389,2.532951293962483,109.02869062530654,-0.0960511115210481
9.88023567199707,-0.5822992195760797,-5.244640014352454,2.5329519876183784,110.27999882994855,-0.0960507524456545
9.945677280426025,-0.5822980546742964,-5.24464138227462,2.532952691584209,111.53959540222803,-0.09605041735113025
10.012823820114136,-0.582297165923195,-5.244643558167209,2.5329528910189607,112.80769597174945,-0.0960504032052522
10.079946517944336,-0.5822958299774782,-5.244645226091372,2.5329536687848924,114.08429792807726,-0.09605005904984448
10.136510848999023,-0.5822947600497442,-5.244648345663696,2.5329537597420755,115.36806359704558,-0.09605021945726033
10.195927381515503,-0.5822934332822867,-5.2446512122519096,2.5329541712992882,116.65935447933461,-0.0960503818346378
10.2523033618927,-0.5822925481302412,-5.244653757642833,2.532954257121445,117.95778525860747,-0.09605027831022694
10.300795555114746,-0.5822918057635286,-5.244654552236569,2.5329547287575274,119.26235774820647,-0.09604983145013252
10.34474492073059,-0.5822911580718131,-5.244656194866326,2.5329548571365326,120.57249635401571,-0.09604969175900312
10.387133598327637,-0.5822897641401774,-5.244658801252953,2.532955410406189,121.88800372371021,-0.09604975469797182
10.444465160369873,-0.5822892346356826,-5.244659812906931,2.5329556141386105,123.21077207562723,-0.09604920316366848
10.489779710769653,-0.5822886250875804,-5.244660957734381,2.532955854560368,124.53927954641217,-0.09604875146877971
10.54676079750061,-0.5819986375720182,-5.244322920344504,2.53333346352592,125.87524219933394,-0.09613195916880701
10.596731901168823,-0.5806841285805575,-5.242751550308687,2.5350571000002966,127.21858692782683,-0.09656470447729008
10.657046794891357,-0.5818866375392968,-5.241199397701894,2.5343738058461263,128.5689542719431,-0.09702846051847779
10.71055793762207,-0.584865451474377,-5.239513853253062,2.532037532675231,129.92468967875342,-0.09738373207322143
10.759870052337646,-0.5885145337453253,-5.236957278394689,2.5293272522456176,131.28517859042117,-0.0977131513405271
10.808780431747437,-0.5928112420777282,-5.233748695433731,2.526202442009919,132.65012262491894,-0.09802567514113936
10.86127519607544,-0.597947185541502,-5.229678859093032,2.5225487871548107,134.01965972339596,-0.09832604604498701
10.913070440292358,-0.6036330486926258,-5.224975093782374,2.518578601230432,135.39353261862595,-0.09859509238532005
10.970197916030884,-0.6100243607513971,-5.219523495599171,2.514185182146197,136.77214689471398,-0.09884123354632258
11.027716159820557,-0.6173592413219762,-5.213118135423937,2.5092150273965146,138.15519292404898,-0.09906999978404134
11.076112747192383,-0.6252178096155016,-5.2061328179466,2.503959974621959,139.54137338081287,-0.0992669865157153
11.1237473487854,-0.6338159130551873,-5.198387239527419,2.498281439522643,140.9303163023531,-0.09943847546553962
11.17218017578125,-0.6434603418502246,-5.189610764142498,2.491989140029781,142.3217320196379,-0.09958775279707271
11.22664189338684,-0.6535951925675204,-5.180321462603004,2.485455375783587,143.71624357670964,-0.09970620977454137
11.2783784866333,-0.6645014917726328,-5.17026927587703,2.478508897802444,145.11322530432454,-0.09979752691063393
11.33399486541748,-0.6765534853078993,-5.159113437947895,2.470929767693667,146.5127400164717,-0.09986285140338702
11.38194990158081,-0.6890512787175461,-5.1475058213040175,2.463174845013554,147.91375052707156,-0.09989734907874014
11.431354761123657,-0.7023441935665595,-5.135128858833529,2.455040589411894,149.3161575860924,-0.0999028732444085
11.487986326217651,-0.7168764150595084,-5.12156848241407,2.4462819206297217,150.7204218396386,-0.09987763407455064
11.543294906616211,-0.7317978623851863,-5.107626918378385,2.437431158798802,152.12633588123524,-0.09982276124712769
11.601864337921143,-0.7475283115431987,-5.092919095499817,2.428255438500716,153.53403161104973,-0.09973765344965799
11.665091037750244,-0.7645852859745041,-5.076961607128391,2.4184868861328757,154.94364591411397,-0.09961740859599055
11.711944103240967,-0.7819668164412787,-5.0606867072917385,2.4087300938930603,156.3532160635716,-0.09946867696718698
11.76433777809143,-0.8001641598196508,-5.043638157226857,2.3987300177498976,157.76318871583783,-0.09928814233023667
11.813401222229004,-0.8197665184999333,-5.025268551620382,2.388204227094938,159.17277482497826,-0.0990687373147782
11.866220712661743,-0.8396217106936086,-5.006663165144243,2.3778041173291933,160.58251296526515,-0.09882289965406912
11.922476053237915,-0.860290223595994,-4.987284265172893,2.3672665854958725,161.99264280139943,-0.0985437217174038
11.980927467346191,-0.882433260204031,-4.9665060113254125,2.35631040444943,163.4030848540584,-0.09822141937971836
12.03599739074707,-0.9047449658102868,-4.9455609083366685,2.3456204842909107,164.81361127877983,-0.09787465959730167
12.092365026473999,-0.9278608005692889,-4.923852107754422,2.334920801184046,166.2242772088972,-0.09749455042441599
12.157394409179688,-0.9525107343732689,-4.900676459413834,2.3239458986266426,167.63583516714579,-0.09706765125605872
12.213505983352661,-0.9772382700137336,-4.877400408911974,2.3133946611436698,169.04751496196465,-0.09661876950604516
12.272635459899902,-1.0027511623887462,-4.85336652782921,2.3029918017313795,170.4596644311336,-0.09613644183885221
12.33915376663208,-1.0298477682457357,-4.827802937931748,2.292497713980921,171.87298897128758,-0.09560453015759972
12.401828527450562,-1.05692494500782,-4.802212280208184,2.282594158193029,173.28741827881842,-0.09505406671911765
12.458803415298462,-1.084760194480005,-4.77587069876861,2.2730235499839235,174.7024204151636,-0.09447051009179223
12.517577171325684,-1.1142175027743628,-4.747934892387425,2.2635906565771666,176.1182113926502,-0.09383501105556162
12.573774576187134,-1.143551670999622,-4.720050902242525,2.2549213048571053,177.53499127084214,-0.0931851930824384
12.628571033477783,-1.1736090609385144,-4.691424397142382,2.246791928657408,178.9528691941445,-0.09250383387857848
12.688403606414795,-1.2053144478389655,-4.661139219243367,2.239072223351408,180.37261159343146,-0.09176909815557224
12.744322538375854,-1.2367920722457422,-4.630996126303866,2.2322799561637616,181.79438092668715,-0.09102552738433169
12.802489995956421,-1.2689479173433027,-4.600114946938118,2.2262568303446386,183.21886327899998,-0.09025218008498057
12.86275029182434,-1.3027687209220846,-4.567525860184949,2.220940380991648,184.64670456794246,-0.08942453402403563
12.91614556312561,-1.3362536642312062,-4.535165728785966,2.2167073130901245,186.07785125682543,-0.08859310474584423
12.975824117660522,-1.370364179781361,-4.502074849591176,2.2134797633515815,187.51361865666323,-0.08773464502544939
13.029259443283081,-1.4061520873465403,-4.467245650753325,2.211263680297849,188.95395739028902,-0.0868236349767524
13.078830242156982,-1.4414865500316847,-4.432715070057436,2.210281933454917,190.39925907641796,-0.08591437523487311
13.127426624298096,-1.4773991528376158,-4.397493693977588,2.21050668413855,191.85019937563914,-0.08498226966242545
13.176115274429321,-1.514979967404057,-4.360480061107857,2.2120827577728983,193.30769497841524,-0.08399954640612116
13.225051641464233,-1.552003768304883,-4.3238717235822195,2.2149715767951736,194.77264447566262,-0.08302582175778536
13.27433180809021,-1.589543164238356,-4.28659002445643,2.2192706526782544,196.24604640545422,-0.08203398845525248
13.330974340438843,-1.628744950110251,-4.247497401540713,2.2252203867155926,197.72986529497382,-0.08099493196144288
13.379415035247803,-1.6672761171837875,-4.208893360917925,2.2325357646390818,199.22410298430538,-0.0799718930582773
13.429382801055908,-1.70627155553477,-4.1696643913594045,2.241397271408209,200.730023888127,-0.07893659904894508
13.471806049346924,-1.742092059111692,-4.131692147969901,2.252311394480609,202.24825792818962,-0.08171903671536555
13.516683101654053,-1.775227294410855,-4.0959267650967774,2.2639706412034095,203.7794951601135,-0.08500319535659692
13.566195011138916,-1.8086628407086638,-4.060001997686149,2.2765931731624964,205.32499615362536,-0.08838689641430339
13.616288661956787,-1.84494345397297,-4.022307646538062,2.2902887742513416,206.8856311364421,-0.09192522686983104
13.670409202575684,-1.8822199537985422,-3.9856063419778045,2.3037391434722325,208.46162791668212,-0.09544834246818713
13.72367525100708,-1.9216054019020652,-3.949139864542226,2.3171021135065857,210.05292155077746,-0.09903478583405587
13.784184217453003,-1.9643385396085424,-3.912184392216421,2.3305726061731873,211.66052088312986,-0.1027655998219463
13.83126449584961,-2.006818758202498,-3.877096771905978,2.343742113567627,213.2826824336268,0.019318502759375685
13.885277032852173,-2.0501237232389293,-3.84244945664261,2.357390355519264,214.92069970457254,0.01576661331380175
13.948761701583862,-2.095364790896835,-3.808231288965364,2.3711210311199973,216.5757829553762,0.012093917188181327
14.008343696594238,-2.1395295054780314,-3.7763577849198975,2.384322581495471,218.24712152272227,0.008510621618109395
14.058370113372803,-2.183430099924588,-3.745805648848122,2.397535938098573,219.93371511159108,0.004946100339309152
14.118759632110596,-2.2270714326399585,-3.714235320961861,2.4129108433963267,221.63862546657592,0.0014835491495488373
14.174778461456299,-2.2690861720375746,-3.6843712010633634,2.4282445837212148,223.36114993144653,-0.0019148818834789783
14.224061250686646,-2.3104665820438868,-3.6552666558287035,2.4440193922608207,225.10092285199798,-0.005323823463568958
14.282323598861694,-2.352358785743194,-3.625898145791029,2.4608532578279645,226.8599448478112,-0.00885427055961781
14.326091766357422,-2.3922145987421346,-3.597873486767881,2.477824626472762,228.6365194335226,-0.01230652107023988
14.362096071243286,-2.4312252514996064,-3.570186670808514,2.495495447651287,230.4303160704411,-0.01579301377008908
14.413119316101074,-2.4661733437447677,-3.5508281355503453,2.5066738360904557,232.23786062316088,-0.017448739803315114
