Time,X Position,Y Position,Error,Linear Velocity,Angular Velocity
1.856982946395874,0.05367515595195057,-6.42219512384221,3.1072833177107686,5.750916337354839,1.3506833414206922
1.965151071548462,0.06104510549355495,-6.420464211373087,3.101321183216669,6.238001153753359,1.4528831265876792
2.067800521850586,0.06879899752707413,-6.418605684537558,3.095026780050509,6.749488634614234,1.558522617687829
2.1548526287078857,0.07723486707454148,-6.41636150980196,3.0880137147438744,7.281247904139845,1.6662415744909076
2.2315807342529297,0.08593031037406444,-6.413902648573156,3.080679920656027,7.830641531587836,1.7752399251698794
2.3068454265594482,0.09530107814446988,-6.411108431365723,3.072673404499817,8.397040865799362,1.8852511405508163
2.382006883621216,0.10522592211503182,-6.40807810493002,3.0641489790263443,8.980256195824468,1.9959367710478384
2.4518632888793945,0.11511902824146862,-6.404747834735134,3.0554195172448413,9.578876981465866,2.1066987769236993
2.543531656265259,0.12565594376050324,-6.400978495312186,3.045958531581134,10.197906715489912,2.21819006417027
2.617701768875122,0.13696099584351235,-6.396778747735531,3.035698057548724,10.832794049644491,2.329274119026278
2.662489652633667,0.14808136624672033,-6.392388511681099,3.0254132638147664,11.476386331044827,2.438462687053691
2.703620672225952,0.15972187624644504,-6.387427406453536,3.0143711108374434,12.127462533843067,2.5452071158732426
2.7518184185028076,0.1721557889344896,-6.381912867009009,3.002419585259325,12.787454778737919,2.6495327903594896
2.8080356121063232,0.18435659151638303,-6.376190834298207,2.9904588055635903,13.458289794528875,2.751565422220019
2.8628222942352295,0.19701388014865487,-6.369793805829806,2.9776973705408554,14.139222500481706,2.850782254453903
2.9223904609680176,0.21036128952796493,-6.3628155416453405,2.9640688247509996,14.8310890654602,2.947020387488863
2.977377414703369,0.22346016580358027,-6.355472100027327,2.9503122879610197,15.532727447414134,3.0398432550762666
3.034799814224243,0.2369511902420733,-6.347434653583982,2.9357776752396956,16.24431096495524,3.1289717207163616
3.0922863483428955,0.25097597418374523,-6.338788214951295,2.920447800813698,16.965539992949672,3.2138959467184285
3.146713972091675,0.2647991215188331,-6.329536396566406,2.904765379787051,17.69552056064366,3.294274516865714
3.1963307857513428,0.27882361754991686,-6.319816853490645,2.8885979943985265,18.43285439659376,3.369774934043772
3.257291793823242,0.29333011213988436,-6.309057461123444,2.8713182451442583,19.17966997837124,3.439791720244725
3.3124935626983643,0.3075867852422009,-6.297897413278017,2.8538736852630024,19.93455256256676,3.5043300932736337
3.3654375076293945,0.3218441355791499,-6.2861644774894065,2.8359751626952767,20.69666029205366,3.562754615264634
3.422503709793091,0.3365982013897862,-6.273155549736112,2.816760851921188,21.46632944241535,3.6144488950078824
3.4733049869537354,0.3509009831685572,-6.259993832287572,2.7976954246830186,22.24219416413615,3.659361419134775
3.5328407287597656,0.3651460434029103,-6.245870515239816,2.7778916160686897,23.025708430619048,3.69698324982746
3.588041067123413,0.37976334209323626,-6.230751245584312,2.7570669101965657,23.815424135020486,3.7266077598689034
3.6403350830078125,0.39380208282232876,-6.2151032494361145,2.736156822042246,24.610598335301034,3.748140089362811
3.690699577331543,0.4077128755795137,-6.198861530073053,2.714842594890258,25.410464181128606,3.761098153668348
3.7480661869049072,0.42183401534521686,-6.1811767401401605,2.6922369596396707,26.2158898226574,3.7646970288550405
3.7987446784973145,0.4353389536638645,-6.163332485132521,2.669863597855018,27.02548169306434,3.7589904997361048
3.8524224758148193,0.44860338617501727,-6.144677786492595,2.6469745486616225,27.83942756492688,3.7434842511693485
3.902702569961548,0.4619756546449986,-6.124649217083903,2.6229092974328947,28.656399146492312,3.717327703645052
3.956088066101074,0.4746888676697549,-6.104526106596055,2.5991545132513623,29.477110431071083,3.6807374908093102
4.007397174835205,0.48703192520765226,-6.083531660050346,2.5749129254739884,30.300663439042363,3.633092739756115
4.083929538726807,0.49942972002221425,-6.061253106212757,2.549603014789626,31.131618712884862,3.5733605228943293
4.142683982849121,0.511015876757136,-6.038594589009734,2.524468581228352,31.96626442311345,3.5009790304541464
4.230025768280029,0.5222166564750714,-6.015493518494993,2.4992114223280595,32.80998984875989,3.413479706761852
4.340242862701416,0.533349675522111,-5.991259611495454,2.473090781727214,33.66660158098172,3.3078337757803324
4.395976543426514,0.5438881916702344,-5.9670420976844145,2.447348812985203,34.525234256871,3.18413796084527
4.444613695144653,0.5539255946009319,-5.942632095260877,2.4217660174938316,35.384300777240654,3.0424931352768865
4.494643449783325,0.5636155217697556,-5.917663961666209,2.3959623200655957,36.243757382955565,2.882262531903935
4.565441608428955,0.5723291574599007,-5.893371024715012,2.371307207400495,37.10789739004482,2.7029379868102974
4.6171956062316895,0.5804379101512348,-5.86904018741008,2.347012515750545,37.972894172213174,2.504725077178413
4.6655402183532715,0.5881783536063097,-5.843921111506414,2.3223448121854857,38.83771817150009,2.2868813145222684
4.730276346206665,0.5949878863290072,-5.819442944303189,2.298789174138613,39.705770961149945,2.0490943267759265
4.782656908035278,0.6011016556403295,-5.7949369711120005,2.275679087243399,40.574637354686146,1.7914635078385317
4.839393377304077,0.6067125162852167,-5.769722416050163,2.2523692952415018,41.44478188609198,1.512871238496903
4.9009716510772705,0.611415387472372,-5.745264569639152,2.230272549305631,42.31747899192192,1.213563861377473
4.965486764907837,0.6153293086370305,-5.720831080580699,2.208749087472848,43.19317218650495,0.8928673997418901
5.038784027099609,0.618554775945541,-5.695743196339026,2.1872210439260527,44.073129671383775,0.5492582090503164
5.099420785903931,0.6209172563590476,-5.67151324739529,2.166985406048274,44.95556479375755,0.18410054630247155
5.1586925983428955,0.6224756033685084,-5.647409669397319,2.1474478066157365,45.84025810676657,-0.20288423581147041
5.225953817367554,0.6231929100551872,-5.622723183883978,2.128104389929417,46.728427526452414,-0.6131747193865595
5.286585092544556,0.6230198686807247,-5.598945038721611,2.1101420613078408,47.619450480920094,-1.0456660628408072
5.339383602142334,0.6219988383305476,-5.575378791042246,2.093013506126534,48.51212753629742,-1.5000459309234657
5.389027118682861,0.6200864065768104,-5.551347654184668,2.076256503772685,49.40591506426946,-1.9769193254189337
5.437326192855835,0.6174927133950433,-5.528286771377669,2.0608218877631757,50.30113082742123,-2.476331152616011
5.484033823013306,0.614173900400701,-5.505505839955011,2.046231123912753,51.1977058658617,-2.9992724128628545
5.534306049346924,0.609987352792985,-5.482361188456715,2.0321244677524697,52.096298163528225,-3.547754469730745
5.5856547355651855,0.6051758449642607,-5.46024872309017,2.0193713766312613,52.99766008055192,-4.121972110472043
5.634495496749878,0.5997622016080726,-5.438558394862,2.0075149183688294,53.9016325791726,-4.722920019499016
5.689714670181274,0.5936663981010467,-5.416648470070669,1.9961630914290673,54.80934103615979,-5.352278423158677
5.740641355514526,0.5869005015956069,-5.395935529562169,1.9863247959698738,55.720798742177664,-6.0070648656409436
5.797423362731934,0.5790409525376536,-5.375368785050019,1.977565146703153,56.637296788195684,-6.689893672721662
5.854310750961304,0.5697110204626852,-5.3542191960010115,1.9696792113954797,57.55916816203376,-7.403343781817622
5.905069351196289,0.5591596787169848,-5.3334904246243315,1.9632161225906135,58.48610550592449,-8.147293390231448
5.958564519882202,0.5469688737804094,-5.312501792847759,1.958050155126664,59.41908388444599,-8.92380902133201
6.0097784996032715,0.5326625715424572,-5.290671975055858,1.9542040006475743,60.35834100697365,-9.735049915664417
6.066361904144287,0.5170645508534623,-5.26935618935107,1.9520150311355988,61.30551859074513,-10.582009002097914
6.122013568878174,0.5004786994205537,-5.248498192601443,1.951233422176994,62.261112914189816,-11.465253622822525
6.190471887588501,0.48229038579557787,-5.227430923703634,1.9519295954292233,63.22785704147136,-12.388669010157038
6.2449469566345215,0.4631860635800236,-5.2071435459140805,1.954224300231855,64.2043831848417,-13.350206647424471
6.292973756790161,0.44291340647147825,-5.187197663353285,1.95804927200971,65.19046462655778,-14.349761355174843
6.341346502304077,0.42073427972637945,-5.16699727617317,1.963660576022994,66.18711586567947,-15.38912170391113
6.391903877258301,0.39796342737396356,-5.147764392164782,1.9707572859063007,67.19545292459439,-16.467954730809737
6.442564964294434,0.37398025798702966,-5.1289365250640655,1.9795044528971522,68.2164193767103,-17.58704459338393
6.496528625488281,0.3480188451724214,-5.110000905462802,1.9902622304695683,69.25168750008035,-18.748586894806124
6.544013977050781,0.3214731783787304,-5.092052128385435,2.0025059655374715,70.30103836552216,-19.95121251847049
6.606558084487915,0.29357879823688715,-5.074757488029769,2.0166747323013507,71.36805606093252,-21.19849983469936
6.686456203460693,0.2637179093792895,-5.057772153755523,2.033115202705155,72.45694328892752,-22.495239636760786
6.735687971115112,0.23355710210904654,-5.042117802486053,2.0509339398839126,73.5635398053871,-23.83466275541168
6.794176816940308,0.20226213714180785,-5.027320627858495,2.070567336740709,74.69055407026086,-25.219214779382675
6.849395036697388,0.16888952120846765,-5.013014523154982,2.0926452182974233,75.83901529006346,-26.649728535888404
6.927455425262451,0.13578595295951876,-5.0000914785765564,2.11553231568428,77.01327316258187,-24.071013489818366
6.98211669921875,0.10166724556180916,-4.98819652445995,2.1401400929676577,78.2106760614012,-22.155635356242833
7.035606145858765,0.06632808989712378,-4.977161516918896,2.166548334579255,79.43224551198415,-20.180282261801906
7.095945119857788,0.030855772605880145,-4.967206355342253,2.1938589567458595,80.67983820247703,-18.217238202837727
7.142978668212891,-0.005872675518770239,-4.958027337869129,2.222912857153298,81.9524375410878,-16.272397591769074
7.19797945022583,-0.04530871419947588,-4.948999865068948,2.2547479859800728,83.25338314967502,-14.348798787205158
7.250996112823486,-0.08538591210354443,-4.9410288269725795,2.287874484230575,84.58319444948835,-12.446744582494947
7.301748991012573,-0.12721173555093387,-4.9339715317071065,2.323216001560108,85.94312670646846,-10.567961821389089
7.3558509349823,-0.17206339206001967,-4.927708255703976,2.3618852611480925,87.33614766334937,-8.71359120020506
7.41114068031311,-0.217229415434986,-4.922660295932052,2.4015429003787525,88.76318158888117,-6.882396776493679
7.465749263763428,-0.26294495541706514,-4.918387339440367,2.442202935157498,90.22507198288335,-5.072570848564156
7.531128168106079,-0.3109313576406795,-4.914915893431774,2.4854526412267552,91.72601667775042,-3.2819918867514186
7.583232641220093,-0.35888996103620363,-4.912584915509893,2.5292633465682415,93.26392368522231,-1.513046608162249
7.6294567584991455,-0.4077947903395097,-4.91114223668116,2.5744234165829116,94.83886401040148,0.2334247565781291
7.692240953445435,-0.45927494225458093,-4.910661945380755,2.622468001781134,96.45654617243714,1.9603545772642506
7.740974187850952,-0.5102594335784137,-4.911165069545382,2.6705101025513946,98.11417435094718,3.666204057985791
7.792340993881226,-0.5622048744409557,-4.912594725923413,2.7198755398716727,99.81366971247687,5.351767738903716
7.855130434036255,-0.616699577676226,-4.914954271907232,2.7720494222672567,101.55985295684263,7.018095854697432
7.9277503490448,-0.6704873512351982,-4.918040165125295,2.823880386611739,103.35495260382466,8.667709334515285
8.012337684631348,-0.723023242679864,-4.917122793224844,2.8733203437882286,105.20063943505575,10.24122703062328
8.095750331878662,-0.7774885675261709,-4.913715602036798,2.9239218430293326,107.09840124543959,11.712740056476466
8.163933992385864,-0.8302423572158706,-4.90898113184043,2.9726282139919142,109.04374225005571,13.09069401523144
8.235926866531372,-0.8842781257698672,-4.9036203365414766,3.022513857603612,111.03919663111355,14.36337539016742
8.314364910125732,-0.9417071261707538,-4.897892190765884,3.0756871106148225,113.08926835195379,15.515135485750417
8.412444829940796,-0.9974491523980031,-4.892763006664442,3.127575292024165,115.19824558842437,16.551765803455545
8.49075984954834,-1.0535258918507253,-4.888453827643926,3.1801526026368467,117.362606677674,17.46698210943764
8.549710750579834,-1.111820559156327,-4.884898027592627,3.2351926853937645,119.57982644744818,18.250560999312697
8.601502656936646,-1.1687020808604494,-4.8821428656530825,3.289201865600829,121.84750077961762,18.904878157961896
8.668167114257812,-1.2234165130589496,-4.880440903482998,3.341495204423773,124.16883565517634,19.42106742313769
8.730799198150635,-1.2763350040886898,-4.879626068686761,3.3923609890060584,126.54233018332837,19.78583684387339
8.794617652893066,-1.3274028234969275,-4.8781852748423695,3.441339699414357,128.967449281912,20.003156965848333
8.85297155380249,-1.3783681174964384,-4.8762230408207206,3.490148700926873,131.44320450517301,20.069482678753065
8.915003538131714,-1.4309184577971046,-4.874154162620284,3.5405291926602205,133.97235239986082,19.978486004937764
8.984679460525513,-1.4820474359121527,-4.871815228268378,3.5895286791141596,136.55631772394614,19.73498677788426
9.051270961761475,-1.534402102359092,-4.869335781312581,3.6397448979057208,139.19588794991947,19.340627474489164
9.117239952087402,-1.5894352758112067,-4.8672294000204825,3.692713423960457,141.89353471975426,18.790718964340087
9.172266244888306,-1.6428406888949967,-4.865054242754924,3.7441430431511655,144.64501502679613,18.08836345758142
9.237514734268188,-1.696369748929024,-4.862416948810593,3.7956438603211167,147.45411782721408,17.230119036433788
9.306820392608643,-1.7517674936668626,-4.859541534552769,3.8489701188963084,150.3241301851983,16.207230436853102
9.363431692123413,-1.8058469569521698,-4.85643087903179,3.901018445265448,153.25043394077866,15.02378847284354
9.417953729629517,-1.8603350240744265,-4.852880022136375,3.9534277317607627,156.23328313152854,13.676622730184034
9.481494188308716,-1.9170260230647156,-4.848704799990639,4.00791625447605,159.27773954737546,12.156422794812146
9.537450790405273,-1.9730380754396732,-4.844136282398759,4.061723478051574,162.3811147368764,10.468645175679198
9.592019081115723,-2.0300258035056027,-4.838778459728784,4.116388864214115,165.5442509999341,8.608334090945819
9.647136211395264,-2.0893452252258893,-4.831591612599327,4.173043131962972,168.769430470355,6.564171357459279
9.703727960586548,-2.1469365207099296,-4.824092922144008,4.228026921759797,172.0560225064721,4.343782759390198
9.760387659072876,-2.2030421309078854,-4.817364550505085,4.28178093351459,175.40365745881275,7.409973436391358
9.828025579452515,-2.2615518795127194,-4.811248497770394,4.338081205661451,178.81896101930997,9.719280504771262
9.874955415725708,-2.3184557259951846,-4.806114066614734,4.393049026106439,182.29383853415231,11.928916453829327
9.918249130249023,-2.3753061717859882,-4.801830472451996,4.448172231762294,185.82769412963523,13.985197453379623
9.96509599685669,-2.433681492109644,-4.7983238226726375,4.504980854490088,189.42365559413355,15.882782012453683
10.007568120956421,-2.490003779435811,-4.795756845763013,4.559974001781871,193.07877863378434,17.62623841791529
10.06132197380066,-2.5458574965422107,-4.793966733092615,4.614672637590534,196.79752641107223,19.215993240608338
10.116543531417847,-2.602777142538358,-4.792860500580995,4.670565832664723,200.58200354402177,20.645433011942842
10.176107168197632,-2.6573156815195937,-4.792225228997498,4.724215296828506,204.43220496652154,21.919655108859004
10.229991674423218,-2.711086873822179,-4.791804082521603,4.777163723151793,208.34606074604514,23.035972679183903
10.283353090286255,-2.7656098528938884,-4.791463399721949,4.830885175938126,212.32457816767703,23.98771041171792
10.333699703216553,-2.817645717376605,-4.7910731450362265,4.882162121330532,216.3647231437149,24.779653457662178
10.383782863616943,-2.868826817257617,-4.790473007439523,4.9325776376999295,220.46625304545978,25.41019034106763
10.436964511871338,-2.9206949427831503,-4.789485995427494,4.983625874492167,224.631453886463,25.87295120520638
10.501496315002441,-2.970247729280804,-4.788032501631978,5.032331240493747,228.86309070160704,26.17303894793847
10.565574169158936,-3.0191016916594657,-4.785977537370266,5.080269922009021,233.16099523355496,26.307876199295464
10.622942447662354,-3.0687954847407664,-4.783840366229671,5.129044100596079,237.52374472299098,26.27073952970048
10.678910732269287,-3.116346496392338,-4.7821375709392875,5.175784061475223,241.9492056325948,26.067095582353403
10.735721349716187,-3.16313707560112,-4.780688238027619,5.221825215998861,246.43768670120144,25.69517988104064
10.79761028289795,-3.2104751816188166,-4.77932528127521,5.268434256237836,250.99233765742295,25.147600640489063
10.860274314880371,-3.25554001029296,-4.777983665119102,5.312810874008436,255.61175602759008,24.42823813961755
10.914215326309204,-3.2997316940907027,-4.776477701575469,5.356311571444797,260.2920230750436,23.53450059685607
10.976540088653564,-3.30713183949068,-4.796003933028798,5.366495189891913,265.00503709714866,22.64869440188049
11.039988040924072,-3.3107296737593073,-4.8163105070573575,5.3731008283559945,269.7510567052693,21.752720166780673
11.095847368240356,-3.313359762733005,-4.837678047146659,5.378986566157381,274.5262752476155,20.835152819819953
11.152010917663574,-3.315919787573006,-4.860912527639735,5.385180922509222,279.3312205116278,19.890254920201322
11.203791379928589,-3.3179324244321795,-4.8838201166635375,5.390875927847557,284.1635322811551,18.911970737504593
11.256438970565796,-3.3229564163465874,-4.904123844703616,5.399194841537667,289.0262728302038,17.921219586389274
11.30677342414856,-3.328338389493828,-4.923936737460305,5.40785069022643,293.91859481613386,16.914100763431403
11.352226495742798,-3.333450596895411,-4.9421812820600275,5.416031835005061,298.83796732515947,15.890763144971748
11.402565479278564,-3.334797981381531,-4.958017093483015,5.420135261555573,303.7825425137482,14.875469246349093
11.450771808624268,-3.334865575755176,-4.971895024421653,5.4226719105873595,308.75023666958504,13.858352099236871
11.497358798980713,-3.335069462432521,-4.983897981191428,5.425036535026525,313.7403118940252,12.838363805037131
11.542902946472168,-3.3356558354246975,-4.994786843254789,5.427598369225053,318.75253743930864,11.814462028849347
11.59038257598877,-3.3366687026066506,-5.004844840831046,5.430446205932448,323.7880430943861,10.785254789233093
11.629659652709961,-3.338057121545029,-5.013488604031267,5.4334163270799385,328.84338408971496,9.750356788963396
11.667665719985962,-3.339719085495799,-5.021678308338975,5.436582242341091,333.9182165798842,8.706123018474976
11.727052927017212,-3.3416135668904117,-5.0307392157184125,5.440152463746537,339.0222613156493,7.643966158215894
11.779890060424805,-3.3436112447486686,-5.0387219432721935,5.443631546168382,344.15256940551956,6.563191761958669
11.84925389289856,-3.345194191903004,-5.045816294392635,5.4465431854315405,349.3157962106941,5.461947648407828
11.917169094085693,-3.3465354060246897,-5.052264708543488,5.449101014362067,354.51102700576195,4.3392868690820166
11.997487306594849,-3.347634811218576,-5.058008342553385,5.451291565039362,359.74334379431934,3.1925660990941034
12.091089725494385,-3.3485028577236817,-5.063028824014913,5.45311957504738,365.01822016857324,2.0218004400268024
12.19204568862915,-3.349212172427977,-5.067498491385716,5.454688249090173,370.3386485286826,0.8270908680798451
12.244580030441284,-3.3497360301319605,-5.071152399310249,5.455918167883402,375.68317879646094,-0.3850680552307403
12.301665782928467,-3.3501059087553346,-5.0741298876078025,5.456866156536286,381.0535362592106,-1.6138084459679836
12.371978282928467,-3.3503463149666164,-5.076466916905423,5.457562341674964,386.4552577122813,-2.859455249092156
12.444983959197998,-3.3504949611508557,-5.07803300206581,5.458017175022787,391.8892874164358,-4.120706611829527
12.501376152038574,-3.350543100741261,-5.0789142588675595,5.4582384934040435,397.3481430170726,-5.394556509157029
12.565624475479126,-3.350502084070866,-5.079095533247093,5.458234121171472,402.83503084444715,-6.680685044512758
12.627411127090454,-3.350424059724475,-5.078704764890263,5.4580803941198495,408.34873160829426,-7.977358935544414
12.681578159332275,-3.3502748975205514,-5.077799397291221,5.45775530963416,413.88574056740134,-9.282336062525578
12.740973472595215,-3.35008666539163,-5.076304090761484,5.457275677752704,419.4481816074457,-10.594841694224282
12.798277616500854,-3.3498631968057886,-5.074337157821725,5.456668997952278,425.0350094681614,-11.913170086822186
12.848021745681763,-3.349569288109077,-5.071838511892512,5.455889420053875,430.64273691290896,-13.235021034657294
12.909841299057007,-3.349235980576368,-5.06871782403035,5.454950353879766,436.2764642915646,-14.560133330013914
12.96496319770813,-3.348826308278094,-5.065169115009818,5.453854427805958,441.9330974296924,-15.886256654248323
13.01789665222168,-3.348363478602847,-5.061084079861161,5.452604086469836,447.6115113995931,-17.21194679260619
13.07679557800293,-3.3477884441241264,-5.0563507631824445,5.451120818509133,453.3140467569592,-18.536198801092205
13.134855508804321,-3.347130992910272,-5.051212625666377,5.449482346030859,459.04016783100457,-19.85782608589126
13.215188026428223,-3.3463668756010794,-5.04558172190847,5.447649025562636,464.799356540474,-21.17745428698137
13.300175905227661,-3.345428526942624,-5.039230330989074,5.445512447648949,470.5932857369048,-22.49339840556314
13.364619255065918,-3.344375700528707,-5.0325726721016215,5.443212098712744,476.41281736854194,-23.802278629105228
13.427000045776367,-3.3431266139944857,-5.0254007656219155,5.440629443668644,482.2567156812266,-25.10203728771192
13.495052099227905,-3.3416395731092727,-5.017519098143293,5.43768870422842,488.12702976594426,-26.39082044121983
13.56188416481018,-3.3399406978551394,-5.009363853909008,5.434499245209965,494.02293716854604,-27.667162817180078
13.62350344657898,-3.337986366571175,-5.000759744416631,5.4309868823027525,499.941779849203,-28.928583511163012
13.682058334350586,-3.335648787197241,-4.99139822831715,5.426971386273359,505.8816268828016,-30.172111456047105
13.74125337600708,-3.333037386666859,-4.981884782140202,5.422673279203257,511.842427690437,-31.396474382528574
13.797125816345215,-3.3300568243406725,-4.97193355633926,5.4179480053465685,517.8222161167107,-32.59937550836864
13.857271194458008,-3.3265308452156837,-4.961271890270643,5.412575587653128,523.8220649284501,-33.77801931529519
13.910975217819214,-3.3226684804369637,-4.950539248482622,5.406877529179206,529.8388024759329,-34.93083682880601
13.971206665039062,-3.3182771523802357,-4.939451076097191,5.40061479777162,535.8745468019723,-36.05601492552449
14.033033847808838,-3.3132054837968377,-4.927710897511107,5.393588788775952,541.9290536506546,-37.15030793407456
14.098910093307495,-3.30767423131191,-4.916017673794217,5.386139073996869,548.0035507007789,-38.21298042137863
14.155649185180664,-3.301497660013178,-4.904091118367081,5.378034788789994,554.0932647301847,-39.240828913032786
14.208932161331177,-3.2944573493037423,-4.891599794425248,5.369006315605855,560.1955651416384,-40.230000786026245
14.259896993637085,-3.2868819338256814,-4.879311337143309,5.359506414758838,566.3088834393678,-41.17941925443756
14.310009241104126,-3.2785789826322858,-4.866919624288529,5.349293945079468,572.4319383078168,-42.086559904931114
14.364787578582764,-3.2692584271331553,-4.854084558908918,5.3380281758042845,578.5654026646956,-42.94794256463377
14.416289329528809,-3.2594181718898083,-4.841606841181356,5.32632909065221,584.7073366562439,-43.76268480076963
14.470840215682983,-3.248807076018602,-4.829164141293739,5.313895830223841,590.8580611799166,-44.52850924863262
14.528592109680176,-3.2370879951253366,-4.816414053715044,5.300341741415298,597.017491210563,-45.241663657535604
14.576797485351562,-3.2249079993128116,-4.8041528522269585,5.286428417280212,603.1811121366605,-45.90135319599418
14.626392126083374,-3.211964979771975,-4.792056503105937,5.2718054264627305,609.3485381451304,-46.50541630984116
14.683071374893188,-3.1978402149912823,-4.779796628831111,5.256008531473003,615.5212161794869,-47.050258144928556
14.741203308105469,-3.1833396843724313,-4.768156342020242,5.23994985179973,621.6993836910009,-47.53593966657232
14.79953408241272,-3.168115525374775,-4.756808301057608,5.223234332113532,627.8821580038029,-47.960455335181194
14.849687576293945,-3.151645667404573,-4.745470834482509,5.205303050500744,634.0644871799389,-48.319671930577194
14.902835130691528,-3.1349373303527646,-4.734866217881178,5.187254547911965,640.2474269596613,-48.614180532551494
14.964100122451782,-3.117535462978615,-4.724684873597399,5.168591431024959,646.4333965944409,-48.84241042140491
15.028364419937134,-3.0988831665858765,-4.714709474644772,5.148729860814201,652.6219608076466,-49.0004852067563
15.088657855987549,-3.0801356668326605,-4.705545709155991,5.128895898839608,658.8114270912779,-49.089303587755374
15.141333818435669,-3.0607419653693118,-4.696964796010812,5.108509485841094,664.9977654203615,-49.1072347011778
15.19618010520935,-3.040161662806297,-4.68874659258269,5.087003190093023,671.1802807436526,-49.05078446021815
15.254854440689087,-3.0195967953562057,-4.6814467488928635,5.06564128808258,677.3606226240748,-48.9212012367006
15.314225435256958,-2.998526726627384,-4.674820704479259,5.043872760092403,683.5383198131575,-48.71728038186485
15.375376224517822,-2.9762897920467535,-4.6687721551734045,5.021027413783358,689.7125018765483,-48.43552728876083
15.430534839630127,-2.954270980796684,-4.6636559993469895,4.998523805748392,695.8810954430694,-48.07778088554128
15.488418340682983,-2.9318329111806833,-4.65935439915833,4.975713424976802,702.0445439496547,-47.64295080079401
15.557345151901245,-2.9083523774977067,-4.655762040789631,4.951963945327951,708.205792666363,-47.12759182435909
15.618329286575317,-2.8852361917641827,-4.65315783335082,4.928706504204744,714.3621879594109,-46.53384798712318
15.704339981079102,-2.8618583751296174,-4.651410656652216,4.905303528163989,720.5230799777416,-45.85995486563735
15.796217679977417,-2.837545771175169,-4.650555690382724,4.881093299098482,726.6893647460109,-45.10239187342901
15.85991883277893,-2.8137731246037245,-4.650655245365066,4.857547111812522,732.8507091266147,-44.26458101586744
15.948611736297607,-2.789890366589994,-4.651669153918463,4.834017212435267,739.0164965686874,-43.34458161353966
16.043676614761353,-2.765209195836061,-4.653714106227205,4.809839998665339,745.1879612637756,-42.33890875162214
16.11933469772339,-2.7412393454540336,-4.656640047398631,4.786494195413703,751.3585064488082,-41.25099235847763
16.196160078048706,-2.7173071313557493,-4.6604082661027455,4.763310366696321,757.5284400682071,-40.078248129882525
16.264960289001465,-2.692739173406749,-4.665106926220284,4.739637979100562,763.6937462397391,-38.81548132673926
16.368542671203613,-2.669038587469309,-4.670430578683053,4.716926805888628,769.8686721964834,-37.45972981657574
16.4382221698761,-2.645537908976519,-4.67652933446609,4.694540915162105,776.0404759027113,-36.010568287683974
16.520572423934937,-2.6215883434389182,-4.6836051160436725,4.671872726315601,782.213222562092,-34.461242841465655
16.583056449890137,-2.5986546936402584,-4.6912085789571805,4.650311203668371,788.3808132486652,-32.81408285023317
16.63305401802063,-2.576090445681204,-4.699543410415554,4.629250992343214,794.5390177010726,-31.067781481807142
16.691664457321167,-2.553283924385664,-4.708870392172961,4.608133215193367,800.690721430887,-29.216220788052407
