Time,X Position,Y Position,Error,Linear Velocity,Angular Velocity
14.737744569778442,1.3215457799189856,-6.024053199384855,2.134734522765256,264.9902675679488,97.32505681483602
14.79542875289917,1.3080590712500388,-6.008338098303714,2.1241949453799047,266.5606352071461,96.11154050307059
14.848469495773315,1.2944548887871081,-5.993972312427786,2.11511689669508,268.1300448870167,94.85445447831837
14.898435592651367,1.2807819562759157,-5.98066488086134,2.107203826091763,269.69895961639173,93.55778617218536
14.9550461769104,1.2659299391461871,-5.967834672482592,2.1002933491459213,271.2687712223258,92.22035482652508
15.004785060882568,1.2508586363054985,-5.956296020229444,2.094828609114268,272.83985229345353,90.84537011121337
15.053171396255493,1.235139414031684,-5.94571389757987,2.090649250162074,274.4129837601683,89.43393860323626
15.106837749481201,1.2183961580190377,-5.936060806644651,2.0878783520178894,275.989773356565,87.98546299493916
15.15541410446167,1.2013568834309218,-5.928302471261409,2.087146676282246,277.5712855548796,86.50146967506448
15.211915731430054,1.1837812838335673,-5.922237460562538,2.0883509876000956,279.15980332041846,90.40923459433368
15.265464782714844,1.165462992788054,-5.917848766472872,2.0915534675135103,280.7565568892343,93.62997709558634
15.318808317184448,1.1470936887578063,-5.914925047836249,2.0962793503222383,282.3626594906604,96.8542224107857
15.366850137710571,1.1280163126785063,-5.913174484713496,2.1025204303201286,283.9787442987303,100.05888472245958
15.42034363746643,1.1075933936298321,-5.912600940373464,2.110552512545134,285.60682549419647,103.24295780209292
15.468404769897461,1.0870360521938345,-5.913217146976756,2.1198827848444113,287.24732288580617,106.40559196615463
15.519344568252563,1.0657330285116657,-5.914973138954902,2.130722153856005,288.90178214994575,109.54642669401463
15.57006311416626,1.0426766043751898,-5.9180309260002595,2.143667585448833,290.5719353225892,112.66146054904709
15.61592960357666,1.0191378192032026,-5.922232226385026,2.1580239456202945,292.25835285498,115.74793710951859
15.667035579681396,0.9946071414947268,-5.927472187242432,2.1739282031673746,293.9628985961063,118.8052210708163
15.717127084732056,0.968960460825672,-5.9340470742245905,2.191707237898691,295.6870493614642,121.8312827181309
15.760574102401733,0.9438598142779521,-5.941792128338437,2.2104272803180205,297.4308043425822,124.82487691539659
15.806298971176147,0.9181750279489841,-5.9508286975439795,2.230712414748777,299.1958030023844,127.78518763527401
15.853760957717896,0.8921039894719657,-5.960555088406598,2.2519346848478836,300.9830097021539,130.70929096972964
15.901901006698608,0.8664771596165451,-5.970904420491297,2.2736178800280205,302.79292159108957,133.59693089257243
15.951508283615112,0.8406895811943441,-5.9820881543874895,2.2962304106762783,304.62660246598045,136.44628522012886
16.006534337997437,0.8139349510923366,-5.994587773761356,2.3205884356082236,306.4862724012003,139.25428495526717
16.06031084060669,0.7878367942752632,-6.007701935929845,2.3452519482668204,308.3720132131926,142.02007770002416
16.114052295684814,0.761689857511375,-6.0218293349335985,2.3709082370661747,310.2848286324773,144.74082087370013
16.168626070022583,0.7347696983166818,-6.037459637330708,2.3983430717996628,312.22647296301807,147.41191656548747
16.215330123901367,0.7087388427022316,-6.0536941673883335,2.42590500834448,314.19607183220893,150.03134200346886
16.26398730278015,0.6828677776512434,-6.070984318576069,2.454345806714563,316.19479081150484,152.59634393069308
16.32322883605957,0.6562521942060784,-6.089794575566248,2.4845320552655576,318.22559372998813,155.1044246330235
16.378986835479736,0.6306595560976873,-6.109010931737624,2.5145616638880397,320.2878945173982,157.55724442684223
16.42810583114624,0.6056597987021165,-6.128525835997827,2.54456417318677,322.3810128883214,159.95423077380508
16.48590087890625,0.5803589230637227,-6.149352895546899,2.5758685247738544,324.50742261053256,162.29408856391692
16.534173488616943,0.5563191082195362,-6.170189685395335,2.60651832678927,326.66531664497796,164.57783003847655
16.58365273475647,0.5328363798524213,-6.191622120999113,2.6373806341780095,328.85527346821317,166.80545496444495
16.637760877609253,0.5092729767221685,-6.214291363992505,2.669335741824653,331.0790604491892,168.9756035056419
16.69480299949646,0.4870618167716833,-6.236824477879165,2.700438055410566,333.33633186573064,171.0912212021953
16.743998765945435,0.46554493568487554,-6.2598376139370435,2.731559698371427,335.6263054249946,173.15136761899282
16.796431303024292,0.44414216221024255,-6.284004834606811,2.7635795077976506,337.9504234571718,175.15476411109344
16.856420040130615,0.42414785873384286,-6.307854704315314,2.7945488557839635,340.30882140363354,177.10498205822742
16.921411991119385,0.40496047206163466,-6.332046063276311,2.8253477550433304,342.70234410614984,179.0027235400945
16.973000288009644,0.3860612218877574,-6.3572709416740025,2.8568382299239623,345.1299507192785,180.84502419592707
17.03242301940918,0.36858655839410626,-6.381992533119934,2.887108977037671,347.5916969597429,182.63548188573188
17.117960453033447,0.35199628497282537,-6.4068970875447695,2.9170309965399515,350.091368761005,184.3770067648366
17.197921991348267,0.3358377036846796,-6.432690265278883,2.9474426330736487,352.6289053656515,186.06754905099234
17.261155366897583,0.32108063876227877,-6.4577993377166125,2.9764992534887518,355.20069758194506,187.708059020203
17.339478731155396,0.3072483449308646,-6.482926842093726,3.0050513920611777,357.80885219582575,189.30026758853603
17.406593084335327,0.2939635562518855,-6.508778847808748,3.03389710679339,360.4522279130246,190.84177182871642
17.494386672973633,0.2820187107442892,-6.533777731775996,3.0612888305869843,363.13273103999205,192.3369614093782
17.540652990341187,0.2710000956044191,-6.558634674406397,3.0880498808268393,365.84372570959505,193.78258881054802
17.59772825241089,0.2606210990473942,-6.584037035843949,3.114913540323756,368.58718222029376,195.17833368600265
17.66091561317444,0.25147779072694415,-6.608442790202853,3.1402712790589242,371.3627167607527,196.52721199388847
17.72692584991455,0.24324434283294666,-6.632549008479118,3.1648862098079977,374.17036104959294,197.8296576405697
17.789212226867676,0.23569896433411547,-6.65702300343363,3.1894402934099864,377.00969755705773,199.0841277992555
17.843716621398926,0.2292695278980885,-6.680375269178206,3.2124598033986973,379.8781061166853,200.2923728883911
17.904131174087524,0.22370212994833932,-6.703286979799629,3.234655254938966,382.7760077422449,201.45502803988148
17.961819171905518,0.2188473583629278,-6.726383924222651,3.256635385650414,385.7029597521507,202.57053593851853
18.02187967300415,0.2149642619972901,-6.748267691965423,3.27709137691457,388.657968242396,203.64118894262003
18.09458303451538,0.211876242961084,-6.769579500908237,3.296658487368397,391.6425053060085,204.66764356436894
18.196067571640015,0.21567882037661237,-6.7832128908600335,3.3060665552741164,394.65128841755757,205.76227457869672
18.27288031578064,0.22185279325176638,-6.793332161900409,3.311270459442079,397.6771196353959,206.95034949870808
18.347297191619873,0.2287749000007192,-6.8029371238121925,3.315674120735032,400.7192406871349,208.22971486866868
18.41054677963257,0.23655145066102035,-6.812359385037733,3.3195053994195534,403.77531769134066,209.60423077638055
18.466201543807983,0.24478038529344806,-6.821131378784049,3.322586063928308,406.8434008891892,211.07146447605822
18.512033939361572,0.25369326994174235,-6.829629372446433,3.3251149725773934,409.9213843303714,212.6322018146418
18.567575931549072,0.26339279665445914,-6.838437952901486,3.3275418241072785,413.0108459944918,214.29185717837427
18.618154048919678,0.2728704887008622,-6.847549102348151,3.3303922049939043,416.11141990803145,216.04881827818699
18.669400453567505,0.2822171990522417,-6.857352157462829,3.3339524746146894,419.2239225072779,217.90556357371236
18.71830129623413,0.29159728314098415,-6.868179991416107,3.3384272204334433,422.3488567280638,219.86702139024067
18.763558387756348,0.3003681682509804,-6.879386580263485,3.343593193272168,425.48626044380126,221.93102982403218
18.819933652877808,0.30872042287203716,-6.891255737238974,3.3495949525468633,428.6388205375218,224.10072663027066
18.88690757751465,0.3168155227113652,-6.904133035689449,3.3566499182321987,431.80936560452574,226.3821556125032
18.937877893447876,0.324099874874851,-6.9172251000642575,3.3643488989460364,434.9958185846248,228.77108264341413
18.997009992599487,0.3307485466944391,-6.930848015143251,3.3728727373311704,438.2003979309537,231.27002214161135
19.056119918823242,0.3368721863108432,-6.9453720491993005,3.3824858658789636,441.4242148465255,233.88335745103973
19.113460779190063,0.3420504390494326,-6.9598744257874605,3.3925880037350287,444.6674311513354,236.60789407970367
19.1608464717865,0.34642690360053846,-6.974706571461132,3.4034075823254177,447.92912342428536,239.44314463267457
19.219339609146118,0.35005772772129684,-6.990247455216583,3.4152436728997038,451.21224599179055,242.39463963563324
19.270554780960083,0.3526907865130801,-7.005501374754458,3.427340974938127,454.5157944184347,245.45779803647625
19.32084608078003,0.35442665447803173,-7.020839546907666,3.4399684887588258,457.8402135449408,248.63299036027485
19.37242078781128,0.35525916476859254,-7.03663693544134,3.4534528073747124,461.18665114897243,251.9239794446894
19.433249711990356,0.35513185561279553,-7.0518781389258125,3.4669224662909732,464.5566764691849,255.32858129739313
19.4928936958313,0.35409242004254854,-7.066940078953735,3.4806799924230516,467.9504791082233,258.8469786296841
19.55337619781494,0.3520737538735142,-7.082182788420974,3.495069620753072,471.3689401348592,262.48278260478247
19.615922927856445,0.34922206965779495,-7.096627189724495,3.5091548451793795,474.81211331331343,266.2325965668569
19.67588782310486,0.34557018340374335,-7.110643365244398,3.523242847687584,478.279668563439,270.0968083172023
19.735151052474976,0.3411520598865551,-7.124558656221913,3.5376041729664873,481.7718629168065,274.0801896786965
19.792452573776245,0.34307014240072153,-7.132996230200334,3.544161668357338,485.2798814335883,278.0489882112494
19.84477710723877,0.3450627307089656,-7.13994383365043,3.549375246964996,488.8022273939974,281.99792018881476
19.900562286376953,0.3463550947153503,-7.146019181259647,3.554149428713922,492.33918227542944,285.9257429145959
19.947968244552612,0.3469604033855705,-7.151001803095727,3.5582793975582803,495.8886158504615,289.83055277805533
20.00098180770874,0.3470133894029874,-7.155180256832413,3.5619555286272244,499.45111268798865,293.712790147768
20.05493974685669,0.3464884955175244,-7.158658221167734,3.5652800806677747,503.0265181018506,297.5706080799158
20.10571050643921,0.34541703944493457,-7.161252160860041,3.5680751110229507,506.61373052948477,301.40363751705274
20.15764021873474,0.34382357720405565,-7.163113973945156,3.570463605134813,510.21257439091653,305.2112250895036
20.21362280845642,0.341823933512023,-7.164424787502169,3.572552603284056,513.8234940728038,308.99336428110865
20.298906564712524,0.3397222055600356,-7.165507975376378,3.5744878090268943,517.4515968954557,312.75646737051545
20.38782811164856,0.33937244468083977,-7.165445516389895,3.574594969324243,521.095514497684,316.5284444659076
20.455639362335205,0.33963156627961205,-7.165200992155023,3.5742580567768516,524.7511664099723,320.32103671632746
20.51285433769226,0.339472489793996,-7.165176697840493,3.574310442687288,528.4171380732006,324.12700658260934
20.571982622146606,0.3394406425775385,-7.165180640385209,3.5743287293969788,532.0936912439764,327.94300335677445
20.628498792648315,0.339440139292411,-7.165179277077865,3.5743277559614426,535.7803418897468,331.7696014559292
20.68893551826477,0.33944216608611577,-7.165181524428984,3.5743288044553707,539.4777949073122,335.6074186382549
20.745508670806885,0.33944146942278114,-7.165182456237714,3.574329953256663,543.1853596743077,339.4557250824054
20.805992603302002,0.3394398736591161,-7.165180292252123,3.5743287783378976,546.9037324574169,343.3152865248141
20.861186265945435,0.3394417440151608,-7.165181677911684,3.5743291364544527,550.6319697914789,347.18505970758395
20.92501401901245,0.3394418769112482,-7.1651814702747085,3.5743288908446025,554.3716138729469,351.06667041930996
20.983014822006226,0.33944147192993396,-7.165179917054757,3.574327703565103,558.1216223111074,354.95907732701613
21.037713050842285,0.3394400022153357,-7.165180664018518,3.574329047824124,561.881407894428,358.8616077852581
21.091995239257812,0.3394419722569723,-7.1651814469552875,3.574328825898896,565.6508941974847,362.77417818815024
21.148555517196655,0.3394395206559435,-7.165179895559106,3.57432859105188,569.430488506199,366.6972565783552
21.20897650718689,0.33943955918660146,-7.165178566870896,3.574327396556349,573.2208796736167,370.6315792983974
21.263818502426147,0.33944083765664423,-7.165179590270726,3.5743277088578247,577.0210724918644,374.5760530887747
21.324737071990967,0.339440482114827,-7.165180275120235,3.5743284804910207,580.8321533228726,378.5318082982525
21.377115488052368,0.3394396868284386,-7.165179399204657,3.5743280743141064,584.6525944813357,382.49727866678506
21.426648139953613,0.33943893840160344,-7.165177916874306,3.5743271093683586,588.481886849016,386.47197565315304
21.47740364074707,0.33944070144100746,-7.165177735778472,3.5743261299297333,592.3202490028522,390.45607241486834
21.527886629104614,0.33944042419280684,-7.1651798753503515,3.574328153391604,596.1676357752497,394.44952827263097
21.578290462493896,0.3394401865545704,-7.165180374226589,3.574328705564038,600.0240309779012,398.4522862333552
21.635406494140625,0.3394387485893893,-7.165179567642671,3.5743286593581485,603.8906336463381,402.46568127398206
21.687067985534668,0.33943823542342483,-7.165179998757979,3.5743292795308084,607.7664698142854,406.48864138024237
21.73607635498047,0.339439337101721,-7.165177138101521,3.574326234512696,611.6510608988982,410.5207421187914
21.788484811782837,0.33944005984358305,-7.165176649791436,3.574325466327489,615.5450176340936,414.5625461086621
21.851412057876587,0.3394393077875055,-7.165177734826135,3.574326776549724,619.4502221310712,418.61601808836537
21.907769441604614,0.33944026425955964,-7.1651772952598085,3.5743259429423277,623.3654974761662,422.67992774571707
21.96373462677002,0.33943981567119186,-7.165177018584243,3.5743259063426165,627.2907747581504,426.75421321588925
22.01587724685669,0.33943925223711574,-7.16517825422602,3.574327262302111,631.225372409256,430.8381481730714
22.05736780166626,0.33943813351417745,-7.165178244028557,3.574327773008315,635.1673855750525,434.9298101663008
22.10908317565918,0.33943698547631446,-7.165176399588755,3.5743266730557273,639.1186397469904,439.03106036973304
22.181281089782715,0.33943609175386735,-7.165176224048539,3.5743269328157203,643.0827972962177,443.14573504562594
22.267294883728027,0.3394375350290925,-7.165175816450046,3.574325901356852,647.0623256329733,447.2763252780602
22.323683500289917,0.33943679422863815,-7.165174148944036,3.5743247688906594,651.0519302629043,451.41742609027466
22.412142038345337,0.33943746729096025,-7.165172756500177,3.5743232231470046,655.0573420958243,455.57491363524883
22.50355887413025,0.3394361538334874,-7.165173080392956,3.57432412017147,659.0790928546434,459.7493552337847
22.555980682373047,0.3394364660576513,-7.165174409703828,3.5743251522634414,663.1102134124961,463.93353963610593
22.600208044052124,0.3394347846372713,-7.165173725988929,3.5743253279693645,667.1492382296292,468.12592070870954
22.654626846313477,0.3394370326427966,-7.165171921372841,3.574322685545501,671.1979852926335,472.3283694983988
22.708314418792725,0.33943612879001084,-7.16517264685379,3.574323747894045,675.2563287821262,476.5408000974888
22.7919979095459,0.33943546753187825,-7.165173005598687,3.5743243727817564,679.3296285252707,480.76875577341644
22.84375762939453,0.33943454515691796,-7.1651729092060155,3.5743247159414437,683.412178933953,485.00632806398244
22.90415048599243,0.3394352108462167,-7.165170923410426,3.574322648192264,687.5055199128973,489.25505456184425
22.95673394203186,0.3394352275182604,-7.165171393490214,3.57432305671663,691.6082591309491,493.5135432908284
23.011256456375122,0.33943508954498064,-7.165172487017007,3.5743240891676167,695.7207436492496,497.7821166523981
23.068909645080566,0.3394354757481917,-7.165172588391786,3.574323999515208,699.8435315071997,502.0613974338407
23.127398014068604,0.3394354439380798,-7.165171651251082,3.574323184427036,703.9767711699807,506.3515338476402
23.188503980636597,0.3394360337157528,-7.165172916346212,3.5743240307075204,708.1209326089031,510.653008884565
23.241419076919556,0.33943668436497704,-7.165170409559867,3.5743215085923867,712.274547554283,514.9643233295138
23.301185607910156,0.3394352972666407,-7.165167015881159,3.574319147807869,716.4388410128137,519.2867179978659
23.353737592697144,0.33943301183049607,-7.165165406750005,3.5743187846476796,720.6125261292514,523.6188626705894
23.407312393188477,0.3394320714227692,-7.165165267810048,3.5743190985095787,724.795786348673,527.9609146365149
23.460530757904053,0.3394322165758552,-7.165166608454832,3.5743202182546043,728.9885589333117,532.3128752322764
23.52064275741577,0.33943242677883567,-7.165167855004351,3.5743212244545775,733.1920756647165,536.6759561785618
23.578645944595337,0.3394334860119696,-7.165167717948522,3.5743206109863475,737.4059576088756,541.0497736672764
23.631025791168213,0.33943228039658346,-7.165165629053837,3.5743193213159707,741.6291990818752,545.4333625082511
23.694851875305176,0.33943017231761463,-7.165164530840564,3.57431932819387,745.8638474371359,549.8287670733182
23.757885456085205,0.33943050425382265,-7.165165207630655,3.574319773299295,750.109761470442,554.2358977760688
23.813368797302246,0.3394319812630271,-7.165166944363572,3.5743206250340593,754.3655923186541,558.6532478484555
23.877208948135376,0.33943293750132797,-7.16516527113005,3.574318699084237,758.6328298415007,563.0824815717102
23.93931794166565,0.3394322271112516,-7.165164406206681,3.574318263204102,762.9111668674126,567.5232534072849
23.99461078643799,0.3394308488615243,-7.165162697918617,3.574317390776624,767.1993845102063,571.9742573986665
24.057224988937378,0.33943152242011343,-7.165166441761087,3.57432039313525,771.4987963125103,576.4368863895078
24.12056541442871,0.3394335875739381,-7.165164545765672,3.574317754739997,775.8095242977196,580.9112493036006
24.17755913734436,0.3394295991320899,-7.165163392246505,3.574318586228152,780.1304393377691,585.3962343231758
24.244314670562744,0.3394299271269455,-7.165164137579204,3.5743190938609732,784.4632852300881,589.8935736680846
24.30762219429016,0.3394317334405246,-7.165165742349103,3.5743196757487556,788.8074459024127,594.4026104712038
24.373547315597534,0.3394307750313423,-7.16516155827537,3.5743164158895024,793.1633840827226,598.923948644548
24.432162761688232,0.3394290203299763,-7.165162957279531,3.5743184699543447,797.5298008300216,603.4561227508942
24.523263216018677,0.3394313328691913,-7.165165571520164,3.5743197105733495,801.912500106439,608.0051877613877
24.59156847000122,0.3394295494351889,-7.165161075209272,3.5743165575126294,806.3074023000694,612.5669540866387
24.661057710647583,0.33942964313346663,-7.165162256128762,3.574317559720451,810.7147249895552,617.1415726275013
24.72788405418396,0.3394321698074085,-7.165165479731434,3.5743192404644066,815.1339927465383,621.7286022653608
24.778180360794067,0.3394275304777876,-7.165161000361963,3.5743174292090294,819.5622466547429,626.3249664860434
24.833184003829956,0.3394306736704193,-7.165164252149447,3.5743188484844834,824.0003326858216,630.9315317851874
24.908641576766968,0.3394317939752248,-7.165160583003078,3.574315078872696,828.4518989575395,635.5521114574406
24.975069046020508,0.33942947166123966,-7.165162094949798,3.5743174966550275,832.915340525293,640.185001829487
25.046207427978516,0.33943225334312827,-7.165163185380342,3.5743171699394716,837.3914949497132,644.8310717756146
25.11356210708618,0.3394278383146311,-7.165160586229462,3.57431691946655,841.8796864221911,649.489648914601
25.17428183555603,0.33943157232090077,-7.165163956444094,3.5743181691306485,846.3787311981204,654.1594717248562
25.228726863861084,0.33942859346218457,-7.165161751409104,3.5743176004370576,850.8875052609478,658.8394516694095
25.28989577293396,0.3394303935372685,-7.165162137516265,3.574317106060166,855.4072105652435,663.5306905406508
25.339123725891113,0.3394289144246943,-7.1651602692106025,3.5743161387932774,859.9357124114022,668.2311316909708
25.390077829360962,0.33943078804022453,-7.1651640824648455,3.574318645089472,864.4733240981641,672.9409704719368
25.445932865142822,0.3394305143758878,-7.165159114388869,3.5743143728531854,869.020911836137,677.6612222620487
25.50632619857788,0.3394311631373152,-7.165164282373326,3.5743186478504323,873.5792991488985,682.3926411485633
25.562244176864624,0.33943000360103126,-7.16516005925423,3.5743154468567426,878.1476750250421,687.1344853631705
25.623841285705566,0.33943092775672107,-7.165165404660224,3.5743197510223985,882.7270655703466,691.8877159408108
25.684154748916626,0.33942949277837065,-7.1651628568321,3.5743181615133035,887.3172324390111,696.6521759414894
25.745692253112793,0.33943328014765756,-7.165166527783328,3.574319652700516,891.9183992837542,701.4280136761696
25.805191040039062,0.3394293325458043,-7.16516300210063,3.574318364594282,896.5301975613655,706.2148953572243
25.857605695724487,0.3394362619584985,-7.165166928482415,3.5743186222351757,901.1513636683558,711.011515710598
25.911725759506226,0.3394310174532143,-7.1651674370911955,3.5743215091285387,905.7822058981596,715.8181559125642
25.96885085105896,0.33943436404528965,-7.165163294742291,3.574316286186429,910.423249686763,720.6354075091215
26.014986991882324,0.3394342429646034,-7.1651683582552685,3.5743208263303523,915.0725456496496,725.4611629766227
26.060826063156128,0.3394289415331586,-7.1651639353732355,3.574319372692523,919.7300312660661,730.2954500331782
26.114643096923828,0.3394337035143332,-7.1651665437721235,3.5743194701703,924.3971351426839,735.1397089663583
26.161147356033325,0.33943161784831083,-7.165167364475098,3.574321165891521,929.072552451244,739.9925690456697
26.223776817321777,0.3394302722607213,-7.165164536001663,3.5743192863322557,933.7591598183948,744.8571208543968
26.274516105651855,0.33943710697425555,-7.165168017406401,3.574319193931398,938.454835173947,749.7310348857386
26.327342748641968,0.3394345402110552,-7.1651681250775585,3.5743204817490914,943.1599533261754,754.6147635868746
26.387063026428223,0.3394306725912842,-7.165165869498783,3.57432028119622,947.8757440301226,759.5096166724214
26.44275212287903,0.3394363274728918,-7.165168086155367,3.574319616952735,952.6014863447735,764.4146768307512
26.51201343536377,0.3394347748203793,-7.165168671725367,3.57432085682687,957.3396086012801,769.3325335777002
26.59049129486084,0.3394297033878753,-7.165164589136365,3.574319597673557,962.0917541780084,774.2649742087416
26.657639503479004,0.3394339242540909,-7.165165750289753,3.574318664966159,966.855899007417,779.2098732108326
26.726277828216553,0.33943828795697006,-7.165169859474044,3.5743202764758246,971.6323130111383,784.1674628581621
26.803722858428955,0.3394341783833979,-7.165168995212239,3.5743214203781504,976.4225691625858,789.1394097965167
26.876758575439453,0.3394322567817635,-7.165165620845558,3.574319325018339,981.22587482552,794.1249757066072
26.963791131973267,0.33943690678411426,-7.165166879726059,3.574318279485685,986.0447332992882,799.1266874069328
27.045265436172485,0.339437654364571,-7.165171604262371,3.5743221158942946,990.8781582108976,804.1434807840253
27.11799192428589,0.3394353290152781,-7.165172205340917,3.5743237284814144,995.7245824682242,809.1737485540282
27.17384123802185,0.3394338240594101,-7.165168939411357,3.5743215355773983,1000.5809845389966,814.214415943276
27.227341175079346,0.3394344714326389,-7.16516854191498,3.5743208828243724,1005.4469471838511,819.2650345889615
27.286875009536743,0.33943805596136933,-7.1651707698128115,3.5743211903894117,1010.3235499946745,824.3266993658272
27.339110136032104,0.33944146570301603,-7.165172979579165,3.574321563106011,1015.2094885758318,829.398017616976
27.42334771156311,0.33943992542457735,-7.165175545861712,3.5743245512117277,1020.1104861295016,834.4849293701425
27.490603923797607,0.3394385340569718,-7.165174359761841,3.574324147285559,1025.0235025543407,839.5843025063564
27.548553943634033,0.33943685049902655,-7.16517351665488,3.5743241828370875,1029.9468756868414,844.694461112625
27.61396622657776,0.33943800622265685,-7.165171726032107,3.57432206025854,1034.8819359034203,849.8167485695371
27.708993911743164,0.3394392880320109,-7.165172981215447,3.5743225762580404,1039.8339800850017,854.9566634696644
27.776090145111084,0.33944515964833843,-7.1651753565030925,3.5743219518154503,1044.798014457566,860.1089479769541
27.853172302246094,0.33944491097404644,-7.16517860148741,3.5743249408809756,1049.7758291850912,865.2755326212872
27.915877103805542,0.33944678597194305,-7.16518190755894,3.5743269974300556,1054.7648530485174,870.4537145686163
27.98016858100891,0.33944925660807623,-7.1651845466804405,3.5743281866560794,1059.765368427206,875.6437827148844
28.04030728340149,0.33945226720488875,-7.165188040869812,3.5743298822235565,1064.776634009151,880.8449407067537
28.125754356384277,0.3394505127014976,-7.165190635244458,3.5743329947287417,1069.8031749127942,886.0619317535912
28.18188786506653,0.3394489235748666,-7.16518790425457,3.5743313146176177,1074.8397449513266,891.2894128226989
28.233988761901855,0.3394482615337499,-7.165186093100785,3.5743300183505577,1079.885624500857,896.5266127679417
28.282805681228638,0.3394490275837609,-7.165187969357737,3.574331323948505,1084.9402305497986,901.772784178403
28.33014464378357,0.3394497306886598,-7.165188727028295,3.574331668244703,1090.003297240839,907.027752235576
28.391774654388428,0.3394526025835772,-7.165193438044293,3.574334505793366,1095.077382520378,912.2940925566071
28.48107647895813,0.3394537485894572,-7.165194853788112,3.5743352270765474,1100.1674283369657,917.5769408154284
28.5573513507843,0.3394564353149099,-7.1651993198683614,3.57433793375951,1105.271109822147,922.873877660072
28.611852407455444,0.33945960095827216,-7.165203385374462,3.574340063233438,1110.3845345512414,928.1808656959765
28.6737322807312,0.33946116244075214,-7.165206000786309,3.5743416538512767,1115.5090204924752,933.4992956773141
28.74427628517151,0.3394647509388822,-7.165208418004117,3.574342127270219,1120.6461144200662,938.8307696077079
28.81458592414856,0.33946645446194473,-7.165210834182149,3.5743434754764745,1125.7957759162298,944.1752173672871
28.87624454498291,0.33946940124135316,-7.165214814945385,3.574345631603566,1130.9564600605602,949.531050935261
28.931191444396973,0.3394706228515944,-7.165217283421469,3.574347250008434,1136.1269664504014,954.897006459229
28.980281114578247,0.33947023355081446,-7.165219027708029,3.574348975495922,1141.3062485287041,960.2720053000578
29.027676343917847,0.33947135060128236,-7.16522298662546,3.5743519623193416,1146.494005424627,965.6557213763036
29.072278022766113,0.3394726764452159,-7.16522755186417,3.5743553890669664,1151.6897384492067,971.0476679699773
29.120938301086426,0.3394758418653836,-7.16523509236227,3.574360595920656,1156.8941756919207,976.4485476174192
29.178098678588867,0.33948050759362763,-7.165240741299012,3.5743634307440866,1162.10883241609,981.8599441068669
29.241791248321533,0.3394856958582206,-7.165244965608313,3.5743647612643326,1167.3348739562718,987.2831027005506
29.295984268188477,0.3394880785322748,-7.165246973507067,3.5743654324414122,1172.5706016961378,992.7162924186077
29.35568141937256,0.33948846398436694,-7.165248717747218,3.5743667979715523,1177.817000483733,998.1605078617224
29.411795377731323,0.33948691758540955,-7.16525205992487,3.5743704760039408,1183.0734335076845,1003.6151184593843
29.463179349899292,0.33949039235028894,-7.165259872975826,3.5743757805479737,1188.3390577751993,1009.0791824473114
29.524023056030273,0.3394964694952726,-7.165266348875351,3.574378692044445,1193.615560008023,1014.5544403885883
29.572956323623657,0.33950219449032104,-7.165270337415925,3.5743795644877423,1198.9008086290441,1020.0387262024985
29.62440776824951,0.3394981538550078,-7.1652685615165,3.5743798689528874,1204.1952529963537,1025.5326041758233
29.684810161590576,0.3394967652592318,-7.16527010687135,3.5743818825131037,1209.5004955819588,1031.0377027638126
29.745634078979492,0.33950284884477566,-7.165278247349694,3.5743862651005935,1214.8166153191232,1036.5540282038855
29.794151544570923,0.33950581574408767,-7.165278006409937,3.5743846734522258,1220.141403081892,1042.079437449396
29.84895157814026,0.33950472509118573,-7.16527798921589,3.5743851648932696,1225.4759856199566,1047.614982975014
29.899770975112915,0.3395019187233374,-7.1652806927096115,3.574388862667815,1230.8196564135828,1053.1599773605396
29.95445203781128,0.339509874420024,-7.165287799041866,3.5743914598028996,1236.1731035487992,1058.7150129983982
30.01253890991211,0.3395130062364859,-7.1652895150796585,3.5743915245438647,1241.5369317865275,1064.2808032644887
30.07486915588379,0.3395069638053434,-7.165287663650425,3.574392692039938,1246.9119015313527,1069.858216110571
30.123960971832275,0.33951418195601274,-7.16529590579505,3.5743966376394374,1252.2956511710256,1075.4446272784162
30.17467164993286,0.3395184834766326,-7.165299850867856,3.574398132919697,1257.6884658168315,1081.0403955770223
